ENST00000487745	1992
ENST00000485567	584
ENST00000478787	888
ENST00000482124	521
ENST00000474628	743
ENST00000473915	610
ENST00000479225	568
ENST00000475453	730
ENST00000483721	714
ENST00000482647	782
ENST00000481660	700
ENST00000489008	1402
ENST00000492606	314
ENST00000492644	2160
ENST00000489728	488
ENST00000489382	1007
ENST00000489201	544
ENST00000491302	648
ENST00000484673	1307
ENST00000481203	3271
ENST00000489509	920
ENST00000486835	538
ENST00000473705	595
ENST00000492195	835
ENST00000477966	766
ENST00000492127	1153
ENST00000490100	508
ENST00000490286	2241
ENST00000478747	389
ENST00000475389	1731
ENST00000485257	745
ENST00000479484	621
ENST00000485029	578
ENST00000481305	652
ENST00000489967	657
ENST00000489043	433
ENST00000491465	2444
ENST00000489378	1434
ENST00000492279	901
ENST00000492710	588
ENST00000473861	666
ENST00000486729	1276
ENST00000474252	521
ENST00000480724	637
ENST00000475643	391
ENST00000486951	687
ENST00000478903	1481
ENST00000490635	950
ENST00000480537	1139
ENST00000490928	1746
ENST00000482470	3941
ENST00000485527	405
ENST00000473670	695
ENST00000485051	575
ENST00000473657	2408
ENST00000490201	1597
ENST00000476055	579
ENST00000482836	832
ENST00000478972	597
ENST00000484009	547
ENST00000481620	1579
ENST00000486751	783
ENST00000476562	5314
ENST00000487774	844
ENST00000486031	1563
ENST00000483805	543
ENST00000487866	940
ENST00000489007	737
ENST00000486400	485
ENST00000483207	2406
ENST00000485931	795
ENST00000474240	482
ENST00000479363	733
ENST00000473776	531
ENST00000477885	679
ENST00000488318	313
ENST00000487974	643
ENST00000488459	800
ENST00000488847	679
ENST00000492675	349
ENST00000480964	890
ENST00000488042	1134
ENST00000484583	510
ENST00000489873	2622
ENST00000479091	1416
ENST00000477845	567
ENST00000482331	980
ENST00000483374	759
ENST00000489927	562
ENST00000478748	774
ENST00000486410	722
ENST00000484954	594
ENST00000492429	2658
ENST00000479555	654
ENST00000474184	431
ENST00000484835	931
ENST00000481006	5429
ENST00000482688	498
ENST00000492338	957
ENST00000489768	685
ENST00000489531	720
ENST00000485694	1798
ENST00000490008	589
ENST00000477016	868
ENST00000477926	546
ENST00000491244	714
ENST00000491216	564
ENST00000492681	544
ENST00000475683	753
ENST00000489214	960
ENST00000488271	366
ENST00000481287	656
ENST00000488881	629
ENST00000484546	1269
ENST00000481465	728
ENST00000477312	732
ENST00000477549	644
ENST00000475740	429
ENST00000476490	858
ENST00000485300	985
ENST00000479915	1752
ENST00000490924	496
ENST00000483519	2722
ENST00000473827	574
ENST00000487982	1007
ENST00000484231	662
ENST00000486832	3095
ENST00000479025	466
ENST00000483342	1575
ENST00000482910	676
ENST00000474664	960
ENST00000479859	403
ENST00000476040	943
ENST00000486209	3213
ENST00000485564	441
ENST00000474449	720
ENST00000479294	549
ENST00000492578	644
ENST00000480286	661
ENST00000482616	830
ENST00000488250	1947
ENST00000477072	455
ENST00000488339	443
ENST00000475505	480
ENST00000475646	452
ENST00000492161	1073
ENST00000481048	536
ENST00000485852	579
ENST00000476597	614
ENST00000478365	439
ENST00000474188	564
ENST00000480768	1278
ENST00000476187	593
ENST00000486234	984
ENST00000480531	649
ENST00000482606	686
ENST00000481536	1963
ENST00000491075	551
ENST00000478026	480
ENST00000474489	2403
ENST00000485899	829
ENST00000486757	435
ENST00000487404	2197
ENST00000492124	583
ENST00000479861	671
ENST00000480214	714
ENST00000489218	972
ENST00000487942	543
ENST00000489964	827
ENST00000485937	603
ENST00000486320	353
ENST00000474565	557
ENST00000480795	570
ENST00000485150	326
ENST00000482900	751
ENST00000481003	352
ENST00000490761	571
ENST00000479222	2782
ENST00000478610	1009
ENST00000492458	559
ENST00000479487	408
ENST00000491966	647
ENST00000473912	477
ENST00000489876	754
ENST00000477199	582
ENST00000485737	631
ENST00000474932	430
ENST00000489764	930
ENST00000492159	704
ENST00000484615	827
ENST00000488913	532
ENST00000478461	420
ENST00000478271	608
ENST00000473724	446
ENST00000479110	635
ENST00000490895	776
ENST00000479246	963
ENST00000481974	518
ENST00000477361	2596
ENST00000475258	927
ENST00000489062	4657
ENST00000483472	607
ENST00000473496	841
ENST00000474729	1335
ENST00000475694	547
ENST00000492800	2433
ENST00000481119	2955
ENST00000473924	385
ENST00000488023	1699
ENST00000484594	2680
ENST00000484184	619
ENST00000483821	582
ENST00000480892	477
ENST00000474954	4606
ENST00000478492	543
ENST00000476410	878
ENST00000479802	413
ENST00000479727	795
ENST00000478308	588
ENST00000476602	694
ENST00000483189	1205
ENST00000481093	685
ENST00000488830	788
ENST00000480222	665
ENST00000478887	662
ENST00000475069	605
ENST00000487247	853
ENST00000479873	1178
ENST00000483291	530
ENST00000490323	880
ENST00000476969	472
ENST00000477408	391
ENST00000478459	965
ENST00000478245	557
ENST00000477418	749
ENST00000478847	460
ENST00000474543	2047
ENST00000486935	969
ENST00000487885	2669
ENST00000490651	783
ENST00000473792	772
ENST00000475931	558
ENST00000485618	593
ENST00000473992	589
ENST00000484144	878
ENST00000479007	1855
ENST00000483448	478
ENST00000481483	575
ENST00000492173	2267
ENST00000489654	875
ENST00000480366	661
ENST00000484695	354
ENST00000480658	1136
ENST00000475595	4963
ENST00000478996	624
ENST00000473538	2137
ENST00000487006	631
ENST00000477324	554
ENST00000482563	1737
ENST00000483065	577
ENST00000481408	951
ENST00000486181	648
ENST00000484668	573
ENST00000483657	956
ENST00000485819	773
ENST00000486591	659
ENST00000478796	779
ENST00000480580	689
ENST00000478078	603
ENST00000489629	547
ENST00000479100	740
ENST00000483413	707
ENST00000490912	6718
ENST00000474615	532
ENST00000487302	3429
ENST00000484932	1024
ENST00000490657	1128
ENST00000481778	1139
ENST00000489905	1007
ENST00000491407	942
ENST00000473509	453
ENST00000481978	663
ENST00000479430	550
ENST00000475150	1284
ENST00000476676	455
ENST00000481446	1377
ENST00000484565	1064
ENST00000474038	679
ENST00000484732	640
ENST00000484103	541
ENST00000479001	944
ENST00000488473	722
ENST00000487498	615
ENST00000486525	849
ENST00000491510	584
ENST00000476219	5267
ENST00000489861	243
ENST00000490976	3480
ENST00000491771	2094
ENST00000482693	755
ENST00000475899	685
ENST00000476511	963
ENST00000489540	1402
ENST00000478304	988
ENST00000490552	1793
ENST00000477486	562
ENST00000487465	1909
ENST00000485604	446
ENST00000488944	538
ENST00000488916	2676
ENST00000491971	805
ENST00000487923	377
ENST00000476234	739
ENST00000481782	3659
ENST00000486597	509
ENST00000490189	581
ENST00000492630	5203
ENST00000479283	318
ENST00000480475	680
ENST00000481742	904
ENST00000478875	615
ENST00000478250	1820
ENST00000490291	660
ENST00000477414	907
ENST00000482566	1083
ENST00000484870	582
ENST00000484857	599
ENST00000489580	570
ENST00000475564	2782
ENST00000492749	2442
ENST00000491653	818
ENST00000491745	612
ENST00000484113	685
ENST00000490262	450
ENST00000490472	708
ENST00000481404	607
ENST00000491417	575
ENST00000485940	561
ENST00000492176	776
ENST00000487241	756
ENST00000483902	577
ENST00000477328	596
ENST00000478428	2841
ENST00000489366	480
ENST00000483773	628
ENST00000487549	1159
ENST00000480828	802
ENST00000474546	452
ENST00000480654	3030
ENST00000491408	475
ENST00000486565	574
ENST00000481977	581
ENST00000484080	1040
ENST00000482053	557
ENST00000483555	832
ENST00000481137	386
ENST00000475938	1069
ENST00000478151	974
ENST00000486103	770
ENST00000483441	2969
ENST00000490190	655
ENST00000473795	1115
ENST00000487425	567
ENST00000476615	725
ENST00000481293	526
ENST00000478311	607
ENST00000482810	641
ENST00000481368	1800
ENST00000476196	1839
ENST00000486172	3033
ENST00000475697	3375
ENST00000486621	549
ENST00000482933	1413
ENST00000481656	519
ENST00000490915	566
ENST00000479014	523
ENST00000474970	764
ENST00000484661	694
ENST00000479496	5788
ENST00000487244	818
ENST00000483062	827
ENST00000485576	1019
ENST00000488975	507
ENST00000476360	610
ENST00000482733	701
ENST00000473768	974
ENST00000480651	883
ENST00000477823	640
ENST00000487284	1566
ENST00000479761	2169
ENST00000490222	555
ENST00000474209	763
ENST00000484624	2047
ENST00000480416	335
ENST00000477950	575
ENST00000486255	6176
ENST00000478816	2677
ENST00000480323	1996
ENST00000489065	563
ENST00000486870	1076
ENST00000483475	913
ENST00000491443	548
ENST00000475251	397
ENST00000477750	1062
ENST00000478278	582
ENST00000484147	2258
ENST00000486148	2669
ENST00000485123	455
ENST00000477401	1959
ENST00000485837	589
ENST00000487842	4615
ENST00000478282	3344
ENST00000484659	1141
ENST00000482800	2217
ENST00000478427	926
ENST00000492115	396
ENST00000489976	539
ENST00000484040	3534
ENST00000490861	1072
ENST00000489448	560
ENST00000485601	1078
ENST00000478495	1103
ENST00000477395	762
ENST00000485456	968
ENST00000486664	648
ENST00000483828	784
ENST00000476019	503
ENST00000476729	562
ENST00000486851	667
ENST00000474507	2867
ENST00000481945	636
ENST00000487660	610
ENST00000484141	566
ENST00000479043	588
ENST00000489406	994
ENST00000475934	575
ENST00000488896	575
ENST00000480472	765
ENST00000476034	1012
ENST00000489651	3563
ENST00000489484	831
ENST00000481417	1402
ENST00000482176	841
ENST00000481296	560
ENST00000478888	581
ENST00000479635	641
ENST00000487248	878
ENST00000492566	992
ENST00000474969	1431
ENST00000477407	835
ENST00000481500	756
ENST00000487766	638
ENST00000483487	498
ENST00000480599	888
ENST00000479201	592
ENST00000487155	786
ENST00000488063	377
ENST00000476954	1161
ENST00000479211	579
ENST00000477945	607
ENST00000486144	1030
ENST00000480149	1126
ENST00000490062	576
ENST00000473721	692
ENST00000488391	485
ENST00000484562	5448
ENST00000491328	522
ENST00000486695	667
ENST00000480776	547
ENST00000474031	2614
ENST00000482523	729
ENST00000479519	1312
ENST00000491782	2078
ENST00000489827	542
ENST00000483715	1055
ENST00000478848	541
ENST00000491982	1004
ENST00000486627	639
ENST00000473632	412
ENST00000484854	567
ENST00000489669	571
ENST00000491863	751
ENST00000487288	1195
ENST00000474612	5267
ENST00000481321	346
ENST00000481407	2293
ENST00000482789	3148
ENST00000491414	1647
ENST00000485349	734
ENST00000478077	3036
ENST00000475709	2986
ENST00000487462	437
ENST00000477296	1787
ENST00000478050	720
ENST00000490091	1512
ENST00000490555	549
ENST00000475909	402
ENST00000474517	689
ENST00000484829	1044
ENST00000483190	935
ENST00000481985	557
ENST00000474036	1058
ENST00000480510	815
ENST00000476233	4942
ENST00000487039	482
ENST00000477262	914
ENST00000481136	674
ENST00000485603	3411
ENST00000482145	731
ENST00000481098	547
ENST00000479878	784
ENST00000486530	1894
ENST00000474198	734
ENST00000475696	1513
ENST00000485672	970
ENST00000474049	576
ENST00000476587	635
ENST00000476197	755
ENST00000491555	3688
ENST00000475790	883
ENST00000484104	725
ENST00000481657	3672
ENST00000476879	589
ENST00000492559	615
ENST00000491441	1911
ENST00000479425	1144
ENST00000481413	927
ENST00000477189	572
ENST00000492251	405
ENST00000484596	791
ENST00000480785	657
ENST00000483109	512
ENST00000478205	3036
ENST00000490446	679
ENST00000479763	2136
ENST00000489395	2811
ENST00000477552	551
ENST00000483774	928
ENST00000488221	859
ENST00000492182	3879
ENST00000483866	449
ENST00000477448	1535
ENST00000478215	863
ENST00000482568	711
ENST00000486369	5025
ENST00000489030	340
ENST00000492058	642
ENST00000491828	889
ENST00000483418	643
ENST00000477149	3211
ENST00000489401	533
ENST00000483974	465
ENST00000488908	268
ENST00000479842	600
ENST00000489327	1432
ENST00000491481	549
ENST00000487961	3627
ENST00000473871	2028
ENST00000492561	782
ENST00000474452	1071
ENST00000492697	470
ENST00000475563	575
ENST00000487086	456
ENST00000474548	529
ENST00000491475	730
ENST00000491265	2826
ENST00000475105	505
ENST00000488554	5393
ENST00000478426	515
ENST00000476547	933
ENST00000492479	866
ENST00000489368	476
ENST00000481291	1452
ENST00000492738	658
ENST00000478153	2082
ENST00000481488	590
ENST00000486101	767
ENST00000483443	1069
ENST00000492178	500
ENST00000489823	688
ENST00000482527	555
ENST00000485470	638
ENST00000491629	933
ENST00000475340	1156
ENST00000482698	1109
ENST00000480411	546
ENST00000488059	1919
ENST00000492662	554
ENST00000491892	630
ENST00000474645	755
ENST00000481094	382
ENST00000489407	373
ENST00000479966	621
ENST00000482177	572
ENST00000484593	561
ENST00000483742	2152
ENST00000482150	517
ENST00000479315	666
ENST00000492528	508
ENST00000490359	540
ENST00000491861	1128
ENST00000477651	1899
ENST00000481297	464
ENST00000476541	513
ENST00000489510	819
ENST00000487043	1054
ENST00000477406	435
ENST00000476860	460
ENST00000473850	572
ENST00000475693	2237
ENST00000484409	367
ENST00000492691	1118
ENST00000488393	1597
ENST00000487378	654
ENST00000476236	1109
ENST00000474033	1171
ENST00000482057	1007
ENST00000484108	506
ENST00000481702	314
ENST00000481133	521
ENST00000482229	814
ENST00000486107	2431
ENST00000490866	581
ENST00000488268	631
ENST00000491824	646
ENST00000483414	3374
ENST00000483978	866
ENST00000491658	396
ENST00000480293	1320
ENST00000474122	562
ENST00000489826	498
ENST00000484419	519
ENST00000479272	554
ENST00000483096	714
ENST00000477416	333
ENST00000482564	1856
ENST00000489500	564
ENST00000476289	1010
ENST00000484358	557
ENST00000487083	402
ENST00000491294	1051
ENST00000491447	644
ENST00000489745	559
ENST00000484666	416
ENST00000480395	2008
ENST00000481406	395
ENST00000491715	773
ENST00000474332	588
ENST00000492934	771
ENST00000486720	447
ENST00000489417	1447
ENST00000478637	697
ENST00000492719	930
ENST00000480030	903
ENST00000474516	1121
ENST00000492919	546
ENST00000477827	526
ENST00000487342	769
ENST00000477225	535
ENST00000477702	314
ENST00000492734	594
ENST00000486920	576
ENST00000486853	732
ENST00000482300	612
ENST00000480327	2162
ENST00000478998	3207
ENST00000483863	572
ENST00000485710	883
ENST00000482938	533
ENST00000473963	771
ENST00000491821	580
ENST00000480942	734
ENST00000486183	274
ENST00000476584	579
ENST00000478212	892
ENST00000476194	630
ENST00000477441	581
ENST00000488701	634
ENST00000481867	558
ENST00000482479	540
ENST00000482269	882
ENST00000482738	561
ENST00000490826	2178
ENST00000479376	436
ENST00000477555	699
ENST00000492171	655
ENST00000476033	945
ENST00000475173	1514
ENST00000491403	461
ENST00000487239	748
ENST00000487350	785
ENST00000479016	1031
ENST00000477062	3125
ENST00000481654	502
ENST00000478886	803
ENST00000490745	480
ENST00000487968	2870
ENST00000487110	596
ENST00000487246	644
ENST00000479494	1332
ENST00000490417	952
ENST00000477629	2058
ENST00000487204	1180
ENST00000485675	1630
ENST00000484626	499
ENST00000486419	1658
ENST00000480138	453
ENST00000483368	619
ENST00000492069	705
ENST00000484357	274
ENST00000481555	401
ENST00000480096	919
ENST00000489324	475
ENST00000486960	719
ENST00000483977	3934
ENST00000478375	1349
ENST00000480367	4083
ENST00000485060	612
ENST00000479084	906
ENST00000482251	574
ENST00000486434	486
ENST00000478839	1908
ENST00000483395	462
ENST00000489774	1095
ENST00000481062	819
ENST00000491149	895
ENST00000476544	532
ENST00000491776	1515
ENST00000490971	1619
ENST00000482880	1026
ENST00000475526	1223
ENST00000480982	2493
ENST00000474575	1064
ENST00000491448	2456
ENST00000486666	4086
ENST00000483030	873
ENST00000489230	737
ENST00000477298	542
ENST00000489974	524
ENST00000483327	1195
ENST00000481097	462
ENST00000484351	820
ENST00000478883	706
ENST00000483510	991
ENST00000478609	580
ENST00000476588	1535
ENST00000487243	651
ENST00000474197	728
ENST00000479275	1683
ENST00000490327	583
ENST00000482270	805
ENST00000480361	474
ENST00000476677	693
ENST00000477540	927
ENST00000474233	514
ENST00000489486	1402
ENST00000488894	1905
ENST00000476499	1612
ENST00000481025	583
ENST00000485309	829
ENST00000477861	786
ENST00000488068	2922
ENST00000475936	331
ENST00000485578	563
ENST00000474090	977
ENST00000492564	701
ENST00000488330	728
ENST00000478991	582
ENST00000490137	411
ENST00000477705	819
ENST00000481580	773
ENST00000479199	597
ENST00000487876	572
ENST00000481658	768
ENST00000483321	408
ENST00000491712	714
ENST00000486104	1675
ENST00000474440	515
ENST00000476572	819
ENST00000490777	1462
ENST00000486186	3304
ENST00000479302	896
ENST00000479281	3015
ENST00000491973	580
ENST00000483653	437
ENST00000486779	564
ENST00000486438	911
ENST00000475523	1645
ENST00000486114	568
ENST00000486210	548
ENST00000483417	580
ENST00000489782	626
ENST00000491827	824
ENST00000478276	186
ENST00000488907	763
ENST00000485647	574
ENST00000488485	1884
ENST00000488707	641
ENST00000476513	730
ENST00000488822	913
ENST00000492899	583
ENST00000481861	1301
ENST00000479152	648
ENST00000483945	905
ENST00000485220	950
ENST00000473491	574
ENST00000491669	753
ENST00000485124	927
ENST00000482691	1603
ENST00000478634	1015
ENST00000489446	2456
ENST00000477190	959
ENST00000485319	389
ENST00000481222	833
ENST00000487537	1669
ENST00000491323	928
ENST00000485458	5960
ENST00000483826	556
ENST00000488569	923
ENST00000475789	1054
ENST00000492150	397
ENST00000489138	548
ENST00000482528	439
ENST00000475989	1897
ENST00000480443	546
ENST00000483500	599
ENST00000481892	511
ENST00000476089	1846
ENST00000485334	562
ENST00000489367	1223
ENST00000485159	723
ENST00000482909	582
ENST00000480536	388
ENST00000488638	343
ENST00000478911	591
ENST00000489287	465
ENST00000479359	780
ENST00000485526	573
ENST00000481214	720
ENST00000484575	1044
ENST00000475454	366
ENST00000482837	550
ENST00000488997	541
ENST00000488015	588
ENST00000474853	568
ENST00000488202	765
ENST00000480241	3429
ENST00000478557	596
ENST00000487481	987
ENST00000478570	2048
ENST00000480088	505
ENST00000488839	671
ENST00000476434	321
ENST00000483284	1880
ENST00000486122	693
ENST00000486671	2504
ENST00000488375	623
ENST00000483590	1834
ENST00000479443	665
ENST00000487475	910
ENST00000476118	358
ENST00000473750	971
ENST00000482333	1966
ENST00000484289	459
ENST00000478652	574
ENST00000485112	869
ENST00000474370	3057
ENST00000473777	726
ENST00000475128	1371
ENST00000474626	639
ENST00000490966	829
ENST00000479093	772
ENST00000477204	790
ENST00000491761	4125
ENST00000490041	477
ENST00000488804	607
ENST00000479361	1208
ENST00000491496	2573
ENST00000485102	667
ENST00000482952	618
ENST00000478865	665
ENST00000482752	386
ENST00000492618	692
ENST00000483216	641
ENST00000489726	1559
ENST00000485933	417
ENST00000477377	533
ENST00000483679	1054
ENST00000483763	2379
ENST00000488341	875
ENST00000486506	2907
ENST00000480048	592
ENST00000477995	708
ENST00000477727	362
ENST00000488212	534
ENST00000492819	853
ENST00000491815	658
ENST00000492166	628
ENST00000483882	572
ENST00000478901	931
ENST00000492755	498
ENST00000487091	989
ENST00000480498	1866
ENST00000491759	508
ENST00000483047	456
ENST00000492780	537
ENST00000481876	822
ENST00000486089	1147
ENST00000479778	2552
ENST00000488619	428
ENST00000483462	868
ENST00000483272	575
ENST00000486452	726
ENST00000481001	685
ENST00000490763	943
ENST00000477371	566
ENST00000477537	1919
ENST00000475319	1543
ENST00000489003	976
ENST00000488634	1347
ENST00000487294	587
ENST00000491083	2531
ENST00000477721	739
ENST00000490244	812
ENST00000490140	680
ENST00000477385	3036
ENST00000474856	295
ENST00000489536	836
ENST00000477208	660
ENST00000487025	793
ENST00000480885	4572
ENST00000476354	1198
ENST00000492515	608
ENST00000476114	764
ENST00000476438	1775
ENST00000492686	455
ENST00000473653	523
ENST00000491211	574
ENST00000483315	1872
ENST00000489281	680
ENST00000485056	483
ENST00000480376	518
ENST00000486572	836
ENST00000488791	778
ENST00000489589	918
ENST00000484335	536
ENST00000482607	368
ENST00000487905	916
ENST00000473785	684
ENST00000478095	620
ENST00000492646	505
ENST00000489048	2738
ENST00000484879	1097
ENST00000486756	811
ENST00000478551	467
ENST00000487222	5058
ENST00000477345	3350
ENST00000484090	429
ENST00000478068	3579
ENST00000482502	1047
ENST00000485749	832
ENST00000492940	556
ENST00000491967	1642
ENST00000482389	2773
ENST00000486036	811
ENST00000481011	1027
ENST00000486198	715
ENST00000488962	543
ENST00000474530	827
ENST00000480044	2411
ENST00000480016	588
ENST00000481921	716
ENST00000491378	487
ENST00000480726	628
ENST00000489850	559
ENST00000492740	793
ENST00000488883	567
ENST00000473510	272
ENST00000485949	439
ENST00000474351	867
ENST00000485736	2188
ENST00000473771	482
ENST00000477761	1009
ENST00000482819	206
ENST00000475470	2413
ENST00000475457	428
ENST00000481815	427
ENST00000481217	1832
ENST00000479977	549
ENST00000489206	1999
ENST00000482755	1087
ENST00000478862	794
ENST00000480272	516
ENST00000487670	849
ENST00000490281	1597
ENST00000490302	1447
ENST00000482955	581
ENST00000479777	655
ENST00000484548	1290
ENST00000490048	646
ENST00000485563	1242
ENST00000488994	1437
ENST00000476623	479
ENST00000484452	1051
ENST00000490589	612
ENST00000478908	413
ENST00000486480	563
ENST00000490923	861
ENST00000491007	507
ENST00000492576	584
ENST00000480041	394
ENST00000488002	842
ENST00000478529	333
ENST00000490723	264
ENST00000477207	884
ENST00000487976	3084
ENST00000492952	644
ENST00000474354	574
ENST00000473774	582
ENST00000487552	581
ENST00000483376	641
ENST00000487821	750
ENST00000478718	693
ENST00000480081	574
ENST00000491927	938
ENST00000490003	587
ENST00000489497	512
ENST00000486090	2768
ENST00000484165	676
ENST00000488205	527
ENST00000482232	860
ENST00000487189	532
ENST00000491802	584
ENST00000478264	663
ENST00000480874	732
ENST00000477959	538
ENST00000489047	3676
ENST00000485790	1282
ENST00000486335	566
ENST00000491377	790
ENST00000490241	1265
ENST00000486197	1823
ENST00000475672	1208
ENST00000486587	985
ENST00000478655	1008
ENST00000490536	1057
ENST00000483016	2782
ENST00000481992	492
ENST00000477039	1705
ENST00000481805	793
ENST00000491968	819
ENST00000484650	813
ENST00000491110	516
ENST00000475710	925
ENST00000482838	759
ENST00000476853	534
ENST00000483152	670
ENST00000492573	753
ENST00000475571	566
ENST00000484685	454
ENST00000485380	658
ENST00000487225	790
ENST00000477342	754
ENST00000491632	3823
ENST00000475469	3670
ENST00000477534	930
ENST00000478092	718
ENST00000479417	553
ENST00000476010	745
ENST00000487297	3358
ENST00000474143	467
ENST00000481043	424
ENST00000483088	3573
ENST00000491385	933
ENST00000491011	833
ENST00000487773	637
ENST00000475910	2189
ENST00000483549	778
ENST00000487669	736
ENST00000489305	471
ENST00000476370	4722
ENST00000480590	891
ENST00000481635	700
ENST00000474358	696
ENST00000476357	2377
ENST00000490247	431
ENST00000481928	1635
ENST00000475833	1037
ENST00000486581	582
ENST00000488765	3205
ENST00000478986	774
ENST00000481382	578
ENST00000481728	780
ENST00000475195	762
ENST00000481018	1334
ENST00000487868	411
ENST00000474118	771
ENST00000478904	573
ENST00000473978	1430
ENST00000476117	703
ENST00000482505	492
ENST00000491283	1242
ENST00000474960	1223
ENST00000479971	836
ENST00000478268	3202
ENST00000490533	499
ENST00000478914	550
ENST00000473486	714
ENST00000475684	786
ENST00000481211	557
ENST00000480244	416
ENST00000480216	709
ENST00000488384	766
ENST00000486860	1024
ENST00000479510	2073
ENST00000478939	1479
ENST00000490885	3690
ENST00000474183	963
ENST00000473742	591
ENST00000484820	410
ENST00000480763	581
ENST00000491218	764
ENST00000479321	894
ENST00000489966	290
ENST00000492512	447
ENST00000478295	508
ENST00000477635	680
ENST00000483199	1042
ENST00000480425	2961
ENST00000484645	842
ENST00000478482	793
ENST00000482780	893
ENST00000480882	696
ENST00000477509	391
ENST00000479985	551
ENST00000492336	1290
ENST00000491876	880
ENST00000478059	1073
ENST00000488811	1001
ENST00000484194	726
ENST00000475700	4332
ENST00000485894	402
ENST00000481332	452
ENST00000478736	495
ENST00000485120	696
ENST00000486768	662
ENST00000491587	533
ENST00000484378	862
ENST00000489507	568
ENST00000482803	587
ENST00000484509	608
ENST00000485095	5025
ENST00000474712	3562
ENST00000477506	635
ENST00000492154	818
ENST00000489673	566
ENST00000478630	3361
ENST00000486727	1647
ENST00000488687	3073
ENST00000484728	588
ENST00000475991	1454
ENST00000485445	660
ENST00000480320	1932
ENST00000483586	561
ENST00000473621	3574
ENST00000485717	573
ENST00000492314	607
ENST00000474912	566
ENST00000486873	594
ENST00000485822	3999
ENST00000479854	629
ENST00000476298	798
ENST00000474773	1277
ENST00000492386	2396
ENST00000479935	711
ENST00000474669	5229
ENST00000475818	1271
ENST00000488124	3125
ENST00000482730	338
ENST00000483514	1121
ENST00000483546	654
ENST00000477685	667
ENST00000478523	664
ENST00000484211	764
ENST00000486007	434
ENST00000486812	7072
ENST00000477516	723
ENST00000485907	3672
ENST00000474225	900
ENST00000483231	496
ENST00000475843	546
ENST00000490379	450
ENST00000481194	5304
ENST00000481645	4429
ENST00000481753	365
ENST00000487960	2357
ENST00000492560	633
ENST00000488334	579
ENST00000479667	920
ENST00000479591	566
ENST00000475634	996
ENST00000479181	665
ENST00000482636	708
ENST00000488542	1074
ENST00000485471	734
ENST00000485261	792
ENST00000489951	572
ENST00000474323	2368
ENST00000474416	561
ENST00000486764	618
ENST00000475005	1219
ENST00000480769	3776
ENST00000487596	738
ENST00000484959	1091
ENST00000474291	472
ENST00000492343	1247
ENST00000480410	1454
ENST00000482311	447
ENST00000478810	750
ENST00000474488	1355
ENST00000482151	4841
ENST00000485901	596
ENST00000488641	753
ENST00000476487	2251
ENST00000479080	519
ENST00000474821	503
ENST00000486218	788
ENST00000489320	671
ENST00000486964	1427
ENST00000484815	671
ENST00000477165	623
ENST00000478053	538
ENST00000484217	1741
ENST00000474262	549
ENST00000492690	633
ENST00000473851	786
ENST00000483508	759
ENST00000484924	909
ENST00000475804	567
ENST00000489770	855
ENST00000482806	1826
ENST00000476540	1021
ENST00000491249	860
ENST00000484724	2913
ENST00000483929	572
ENST00000485450	3541
ENST00000478933	607
ENST00000482071	690
ENST00000479187	8306
ENST00000489130	513
ENST00000485865	549
ENST00000480517	2101
ENST00000482468	402
ENST00000482633	415
ENST00000486283	788
ENST00000476824	1004
ENST00000481956	484
ENST00000475375	754
ENST00000490586	740
ENST00000491581	777
ENST00000489501	9908
ENST00000482844	653
ENST00000488675	567
ENST00000478112	616
ENST00000486537	756
ENST00000476294	390
ENST00000484538	910
ENST00000492887	554
ENST00000474065	516
ENST00000484207	3780
ENST00000488681	562
ENST00000486721	1009
ENST00000484992	693
ENST00000487979	1146
ENST00000488167	688
ENST00000490360	524
ENST00000492271	441
ENST00000480612	772
ENST00000487354	553
ENST00000482301	1041
ENST00000480400	593
ENST00000485570	498
ENST00000490958	434
ENST00000476915	662
ENST00000488338	533
ENST00000476097	975
ENST00000483543	773
ENST00000474776	228
ENST00000492383	989
ENST00000491162	557
ENST00000475202	576
ENST00000492077	731
ENST00000492050	706
ENST00000483673	1402
ENST00000490501	1851
ENST00000483769	582
ENST00000490209	615
ENST00000483602	543
ENST00000489504	997
ENST00000491584	573
ENST00000480835	540
ENST00000479932	1409
ENST00000491290	572
ENST00000489586	1072
ENST00000492649	603
ENST00000489196	2199
ENST00000485825	989
ENST00000491033	662
ENST00000492464	703
ENST00000479598	993
ENST00000492170	241
ENST00000487351	552
ENST00000485739	932
ENST00000482304	740
ENST00000476262	1824
ENST00000479489	749
ENST00000483507	749
ENST00000490832	772
ENST00000477678	679
ENST00000480929	2421
ENST00000478693	655
ENST00000492730	564
ENST00000483517	744
ENST00000483751	853
ENST00000473829	587
ENST00000490676	586
ENST00000485704	1227
ENST00000475423	587
ENST00000474294	1263
ENST00000475344	696
ENST00000484537	506
ENST00000474580	619
ENST00000477547	1313
ENST00000475532	417
ENST00000482875	2504
ENST00000486086	440
ENST00000482250	515
ENST00000481879	525
ENST00000488616	655
ENST00000488195	868
ENST00000479099	481
ENST00000483951	476
ENST00000480009	1050
ENST00000476413	381
ENST00000474097	1604
ENST00000474915	568
ENST00000478380	1395
ENST00000482881	858
ENST00000476149	5674
ENST00000490957	4058
ENST00000475801	1746
ENST00000492689	2653
ENST00000486792	419
ENST00000485442	1527
ENST00000490130	1949
ENST00000487369	522
ENST00000481197	583
ENST00000488910	681
ENST00000486992	554
ENST00000484011	493
ENST00000486805	590
