ENSMUST00000017339	1455
ENSMUST00000019944	1466
ENSMUST00000018556	5061
ENSMUST00000019226	2811
ENSMUST00000016397	2280
ENSMUST00000017911	786
ENSMUST00000017841	1688
ENSMUST00000021078	1948
ENSMUST00000011981	1536
ENSMUST00000018755	1182
ENSMUST00000018816	930
ENSMUST00000016897	2060
ENSMUST00000017831	3029
ENSMUST00000018403	939
ENSMUST00000014691	6646
ENSMUST00000018383	1267
ENSMUST00000021077	1925
ENSMUST00000020188	2112
ENSMUST00000020977	1773
ENSMUST00000020625	1609
ENSMUST00000017799	2986
ENSMUST00000011058	2506
ENSMUST00000020413	4248
ENSMUST00000021259	8331
ENSMUST00000015511	6907
ENSMUST00000014684	1046
ENSMUST00000017270	1542
ENSMUST00000020954	3377
ENSMUST00000020707	4688
ENSMUST00000020288	5784
ENSMUST00000010807	3460
ENSMUST00000013949	2667
ENSMUST00000021056	6598
ENSMUST00000015612	6591
ENSMUST00000013559	8378
ENSMUST00000014686	2471
ENSMUST00000020546	3940
ENSMUST00000018767	1068
ENSMUST00000013931	4026
ENSMUST00000018653	1032
ENSMUST00000018875	5625
ENSMUST00000016072	5177
ENSMUST00000020463	3118
ENSMUST00000020499	1950
ENSMUST00000014321	1784
ENSMUST00000013458	1314
ENSMUST00000015467	2364
ENSMUST00000016344	1904
ENSMUST00000020034	3856
ENSMUST00000019997	4422
ENSMUST00000016781	1013
ENSMUST00000020241	2142
ENSMUST00000020484	3325
ENSMUST00000019998	1952
ENSMUST00000020372	445
ENSMUST00000020149	3232
ENSMUST00000021226	3373
ENSMUST00000020231	2883
ENSMUST00000018392	900
ENSMUST00000020804	2336
ENSMUST00000015771	3277
ENSMUST00000019224	2246
ENSMUST00000017961	4211
ENSMUST00000018577	3158
ENSMUST00000013882	2072
ENSMUST00000012921	1178
ENSMUST00000015011	3281
ENSMUST00000018521	4583
ENSMUST00000015901	3471
ENSMUST00000017408	2790
ENSMUST00000020249	2807
ENSMUST00000015605	2566
ENSMUST00000012281	3822
ENSMUST00000017552	3396
ENSMUST00000020683	4640
ENSMUST00000016678	1769
ENSMUST00000020238	2825
ENSMUST00000018429	3659
ENSMUST00000019071	1440
ENSMUST00000019991	2929
ENSMUST00000019503	2495
ENSMUST00000018478	5495
ENSMUST00000020446	904
ENSMUST00000018333	1845
ENSMUST00000016553	4230
ENSMUST00000011400	6383
ENSMUST00000017881	3175
ENSMUST00000016654	2131
ENSMUST00000015540	2477
ENSMUST00000015017	1203
ENSMUST00000019257	1926
ENSMUST00000020497	6027
ENSMUST00000018571	4847
ENSMUST00000015950	1380
ENSMUST00000017153	2458
ENSMUST00000016406	3090
ENSMUST00000020820	722
ENSMUST00000019999	5606
ENSMUST00000020248	1052
ENSMUST00000020664	4272
ENSMUST00000020322	7711
ENSMUST00000019456	2397
ENSMUST00000020262	2212
ENSMUST00000011623	2521
ENSMUST00000020822	2035
ENSMUST00000021052	2747
ENSMUST00000019734	2741
ENSMUST00000020568	2792
ENSMUST00000020721	3335
ENSMUST00000014562	4953
ENSMUST00000015160	2206
ENSMUST00000015664	1512
ENSMUST00000016673	1310
ENSMUST00000015903	1538
ENSMUST00000021050	1785
ENSMUST00000020365	2640
ENSMUST00000020493	2290
ENSMUST00000014089	2514
ENSMUST00000017604	744
ENSMUST00000018050	4130
ENSMUST00000019967	3563
ENSMUST00000015137	3331
ENSMUST00000020017	6608
ENSMUST00000013787	1093
ENSMUST00000020754	1664
ENSMUST00000015498	4438
ENSMUST00000021120	2204
ENSMUST00000015138	3853
ENSMUST00000020908	2418
ENSMUST00000018896	1407
ENSMUST00000011285	2534
ENSMUST00000018918	1230
ENSMUST00000020530	2865
ENSMUST00000018337	11586
ENSMUST00000019942	1439
ENSMUST00000014263	2265
ENSMUST00000020461	3348
ENSMUST00000018651	2909
ENSMUST00000020687	741
ENSMUST00000010904	757
ENSMUST00000018798	1542
ENSMUST00000013886	2983
ENSMUST00000018122	4723
ENSMUST00000020243	2481
ENSMUST00000014957	4197
ENSMUST00000021220	493
ENSMUST00000012580	4016
ENSMUST00000018295	1977
ENSMUST00000017622	3810
ENSMUST00000016026	4884
ENSMUST00000020440	1225
ENSMUST00000018841	1822
ENSMUST00000017316	1589
ENSMUST00000013966	888
ENSMUST00000017946	3165
ENSMUST00000021001	3513
ENSMUST00000017864	934
ENSMUST00000017151	2456
ENSMUST00000017620	4182
ENSMUST00000021195	2725
ENSMUST00000011152	2520
ENSMUST00000015484	4752
ENSMUST00000015723	1525
ENSMUST00000014438	572
ENSMUST00000020681	3625
ENSMUST00000020985	3070
ENSMUST00000015499	922
ENSMUST00000021009	5027
ENSMUST00000020909	1773
ENSMUST00000014447	3619
ENSMUST00000021085	2230
ENSMUST00000021170	2063
ENSMUST00000020779	2750
ENSMUST00000015239	2388
ENSMUST00000020190	1811
ENSMUST00000020826	1151
ENSMUST00000021204	2755
ENSMUST00000016400	1441
ENSMUST00000020266	2407
ENSMUST00000018713	1335
ENSMUST00000014642	6620
ENSMUST00000020637	3779
ENSMUST00000020703	2436
ENSMUST00000020662	4856
ENSMUST00000018407	3942
ENSMUST00000012440	2426
ENSMUST00000020580	3755
ENSMUST00000014640	6712
ENSMUST00000018993	4531
ENSMUST00000017732	1550
ENSMUST00000018887	7667
ENSMUST00000019445	1339
ENSMUST00000020851	1224
ENSMUST00000011391	1232
ENSMUST00000012612	4199
ENSMUST00000013737	1623
ENSMUST00000019982	887
ENSMUST00000015486	5076
ENSMUST00000014753	1616
ENSMUST00000017126	2960
ENSMUST00000019791	6856
ENSMUST00000019911	2005
ENSMUST00000020283	2175
ENSMUST00000020359	979
ENSMUST00000019615	7851
ENSMUST00000020647	1142
ENSMUST00000019220	3535
ENSMUST00000018744	2858
ENSMUST00000020040	1248
ENSMUST00000019955	1891
ENSMUST00000014505	4302
ENSMUST00000020411	3994
ENSMUST00000012540	2211
ENSMUST00000018810	1824
ENSMUST00000020649	5153
ENSMUST00000011398	2250
ENSMUST00000019896	1579
ENSMUST00000019862	1831
ENSMUST00000020374	1059
ENSMUST00000019362	2968
ENSMUST00000017276	3135
ENSMUST00000018389	927
ENSMUST00000020756	2707
ENSMUST00000017454	751
ENSMUST00000019917	1090
ENSMUST00000018485	2998
ENSMUST00000021045	3436
ENSMUST00000020315	7766
ENSMUST00000013235	589
ENSMUST00000019050	2230
ENSMUST00000018805	3935
ENSMUST00000020858	1782
ENSMUST00000015666	2603
ENSMUST00000016279	1905
ENSMUST00000020358	2827
ENSMUST00000023608	809
ENSMUST00000025580	1687
ENSMUST00000025093	1833
ENSMUST00000022597	13223
ENSMUST00000027331	1508
ENSMUST00000026846	3163
ENSMUST00000026398	1230
ENSMUST00000025511	597
ENSMUST00000023024	4079
ENSMUST00000025417	994
ENSMUST00000023129	819
ENSMUST00000026760	4007
ENSMUST00000026173	2321
ENSMUST00000028259	5470
ENSMUST00000026595	1122
ENSMUST00000026273	6307
ENSMUST00000027172	3650
ENSMUST00000027009	2649
ENSMUST00000021332	1022
ENSMUST00000026737	1834
ENSMUST00000023465	3073
ENSMUST00000025696	2809
ENSMUST00000025519	3244
ENSMUST00000023652	3554
ENSMUST00000027339	2289
ENSMUST00000022499	1494
ENSMUST00000024702	2575
ENSMUST00000028251	2617
ENSMUST00000024774	1668
ENSMUST00000025418	1059
ENSMUST00000024757	4560
ENSMUST00000023221	2107
ENSMUST00000024972	1774
ENSMUST00000028151	869
ENSMUST00000025183	2034
ENSMUST00000021685	5174
ENSMUST00000021792	3385
ENSMUST00000023361	4228
ENSMUST00000027122	745
ENSMUST00000025802	787
ENSMUST00000023840	1150
ENSMUST00000026899	2023
ENSMUST00000027955	1533
ENSMUST00000023057	5006
ENSMUST00000027860	523
ENSMUST00000025631	2726
ENSMUST00000025482	6719
ENSMUST00000021607	1990
ENSMUST00000026135	1820
ENSMUST00000027362	2977
ENSMUST00000022148	2123
ENSMUST00000027396	2966
ENSMUST00000023074	2619
ENSMUST00000023994	1768
ENSMUST00000021652	6203
ENSMUST00000025300	4989
ENSMUST00000023179	2772
ENSMUST00000025649	4459
ENSMUST00000022137	3061
ENSMUST00000024697	946
ENSMUST00000027837	5698
ENSMUST00000023271	3583
ENSMUST00000024155	916
ENSMUST00000026891	1053
ENSMUST00000023867	4995
ENSMUST00000027050	1698
ENSMUST00000023015	3365
ENSMUST00000024698	984
ENSMUST00000026520	2551
ENSMUST00000028100	3965
ENSMUST00000022147	1222
ENSMUST00000025639	3003
ENSMUST00000022446	4918
ENSMUST00000022563	3813
ENSMUST00000025815	1929
ENSMUST00000028200	1401
ENSMUST00000023830	4605
ENSMUST00000027736	4395
ENSMUST00000024118	1229
ENSMUST00000023171	1468
ENSMUST00000024724	1438
ENSMUST00000026472	1859
ENSMUST00000025641	1963
ENSMUST00000021458	10394
ENSMUST00000022353	1826
ENSMUST00000026150	5103
ENSMUST00000022971	2338
ENSMUST00000022701	4656
ENSMUST00000022189	3249
ENSMUST00000021559	1293
ENSMUST00000026677	1347
ENSMUST00000025542	2617
ENSMUST00000027409	3028
ENSMUST00000023065	2219
ENSMUST00000023818	2824
ENSMUST00000027035	3127
ENSMUST00000022690	4033
ENSMUST00000022099	3675
ENSMUST00000027312	1975
ENSMUST00000022281	3689
ENSMUST00000024543	1809
ENSMUST00000027626	1889
ENSMUST00000027507	1933
ENSMUST00000027940	2246
ENSMUST00000021311	3326
ENSMUST00000027810	2636
ENSMUST00000021380	1255
ENSMUST00000027881	4414
ENSMUST00000025729	6481
ENSMUST00000026553	1460
ENSMUST00000022709	2087
ENSMUST00000022614	2230
ENSMUST00000024492	2075
ENSMUST00000023203	1792
ENSMUST00000027401	2876
ENSMUST00000022586	3974
ENSMUST00000028392	4042
ENSMUST00000023457	3370
ENSMUST00000025468	4588
ENSMUST00000023156	4520
ENSMUST00000022544	3396
ENSMUST00000021948	1960
ENSMUST00000023474	1394
ENSMUST00000021818	1144
ENSMUST00000021937	3333
ENSMUST00000025569	1101
ENSMUST00000022036	4567
ENSMUST00000024575	5406
ENSMUST00000023882	4116
ENSMUST00000026506	1504
ENSMUST00000024829	5832
ENSMUST00000022921	4260
ENSMUST00000023559	2981
ENSMUST00000021938	791
ENSMUST00000025430	9953
ENSMUST00000025779	1080
ENSMUST00000025266	1383
ENSMUST00000026209	4882
ENSMUST00000025292	3351
ENSMUST00000021817	2856
ENSMUST00000025192	1088
ENSMUST00000026710	3205
ENSMUST00000021424	6710
ENSMUST00000025166	4843
ENSMUST00000025909	1717
ENSMUST00000026072	1564
ENSMUST00000025561	1674
ENSMUST00000028349	1666
ENSMUST00000021787	3487
ENSMUST00000025463	1650
ENSMUST00000028600	7454
ENSMUST00000028172	1084
ENSMUST00000025241	2708
ENSMUST00000022638	3334
ENSMUST00000027997	4096
ENSMUST00000025239	2406
ENSMUST00000025546	2124
ENSMUST00000023095	4992
ENSMUST00000021813	1399
ENSMUST00000022660	5316
ENSMUST00000021406	1105
ENSMUST00000028341	3004
ENSMUST00000024959	1184
ENSMUST00000026635	4885
ENSMUST00000027151	1082
ENSMUST00000022164	1755
ENSMUST00000021933	1971
ENSMUST00000025249	1013
ENSMUST00000023712	2613
ENSMUST00000022637	4352
ENSMUST00000023285	2037
ENSMUST00000021925	1828
ENSMUST00000023070	1093
ENSMUST00000027251	4262
ENSMUST00000023453	1108
ENSMUST00000022518	836
ENSMUST00000027503	1003
ENSMUST00000028362	5172
ENSMUST00000027027	4446
ENSMUST00000022358	6073
ENSMUST00000026557	2268
ENSMUST00000021453	2137
ENSMUST00000028222	3672
ENSMUST00000021285	4394
ENSMUST00000023788	2278
ENSMUST00000021990	3424
ENSMUST00000022419	1549
ENSMUST00000022555	1500
ENSMUST00000021844	3266
ENSMUST00000027780	3471
ENSMUST00000022032	3051
ENSMUST00000023886	1846
ENSMUST00000025322	1394
ENSMUST00000023629	3303
ENSMUST00000023813	1523
ENSMUST00000025262	1160
ENSMUST00000026459	1916
ENSMUST00000021834	1633
ENSMUST00000022480	3449
ENSMUST00000028050	3981
ENSMUST00000025497	11041
ENSMUST00000025196	1628
ENSMUST00000026076	4641
ENSMUST00000022517	1497
ENSMUST00000024005	1208
ENSMUST00000026558	3406
ENSMUST00000026318	1162
ENSMUST00000027719	771
ENSMUST00000022567	3695
ENSMUST00000027769	2449
ENSMUST00000026912	1447
ENSMUST00000028045	5374
ENSMUST00000021572	4526
ENSMUST00000025434	2793
ENSMUST00000022461	1057
ENSMUST00000023749	2452
ENSMUST00000027477	2746
ENSMUST00000024594	1915
ENSMUST00000026565	678
ENSMUST00000026128	3229
ENSMUST00000025212	3026
ENSMUST00000027843	3065
ENSMUST00000022908	5905
ENSMUST00000025666	1998
ENSMUST00000027571	2494
ENSMUST00000021420	1616
ENSMUST00000022225	3416
ENSMUST00000022469	5559
ENSMUST00000027478	2020
ENSMUST00000021346	4311
ENSMUST00000025853	992
ENSMUST00000023741	19823
ENSMUST00000024706	2097
ENSMUST00000021898	1537
ENSMUST00000027986	2411
ENSMUST00000027833	4351
ENSMUST00000028035	4883
ENSMUST00000024976	1947
ENSMUST00000026832	2091
ENSMUST00000026227	3488
ENSMUST00000023053	6457
ENSMUST00000026601	2412
ENSMUST00000027579	2554
ENSMUST00000028552	2886
ENSMUST00000028312	716
ENSMUST00000022952	1724
ENSMUST00000021796	2139
ENSMUST00000026367	5694
ENSMUST00000025444	2620
ENSMUST00000021603	5829
ENSMUST00000023391	1280
ENSMUST00000025806	1469
ENSMUST00000026987	1756
ENSMUST00000022826	971
ENSMUST00000022694	5418
ENSMUST00000027521	11921
ENSMUST00000023762	2096
ENSMUST00000025486	2843
ENSMUST00000022019	536
ENSMUST00000021522	2925
ENSMUST00000027366	3124
ENSMUST00000022728	1875
ENSMUST00000022985	2212
ENSMUST00000023006	2084
ENSMUST00000027226	2281
ENSMUST00000026743	1653
ENSMUST00000022610	3794
ENSMUST00000022681	1523
ENSMUST00000026154	1821
ENSMUST00000023897	878
ENSMUST00000024926	1128
ENSMUST00000024031	1529
ENSMUST00000023336	2184
ENSMUST00000021495	2162
ENSMUST00000027529	1831
ENSMUST00000021399	1430
ENSMUST00000025288	6206
ENSMUST00000025707	1287
ENSMUST00000022727	1682
ENSMUST00000023572	5742
ENSMUST00000024885	4070
ENSMUST00000022275	2412
ENSMUST00000024049	3060
ENSMUST00000025752	2421
ENSMUST00000023504	2553
ENSMUST00000025413	3632
ENSMUST00000026476	4165
ENSMUST00000026988	1046
ENSMUST00000026254	6450
ENSMUST00000026957	1861
ENSMUST00000026704	2394
ENSMUST00000021377	1689
ENSMUST00000024783	3854
ENSMUST00000022918	4239
ENSMUST00000025202	7760
ENSMUST00000023525	3084
ENSMUST00000026823	3173
ENSMUST00000022222	6369
ENSMUST00000027137	3370
ENSMUST00000026081	1572
ENSMUST00000025257	847
ENSMUST00000026199	1298
ENSMUST00000023268	3055
ENSMUST00000022746	5491
ENSMUST00000023140	815
ENSMUST00000027237	4889
ENSMUST00000022122	1486
ENSMUST00000026902	3522
ENSMUST00000024947	1812
ENSMUST00000024817	5404
ENSMUST00000026094	2865
ENSMUST00000025079	7433
ENSMUST00000025999	4334
ENSMUST00000021514	7668
ENSMUST00000023328	696
ENSMUST00000027247	3914
ENSMUST00000028302	2223
ENSMUST00000026845	1141
ENSMUST00000025695	2742
ENSMUST00000027446	2231
ENSMUST00000026562	765
ENSMUST00000026284	13874
ENSMUST00000025215	1703
ENSMUST00000028517	2175
ENSMUST00000022104	4313
ENSMUST00000022172	4225
ENSMUST00000022600	1799
ENSMUST00000022349	3549
ENSMUST00000021466	5150
ENSMUST00000025718	1818
ENSMUST00000026539	685
ENSMUST00000026924	3852
ENSMUST00000022009	1226
ENSMUST00000021634	1262
ENSMUST00000025364	3328
ENSMUST00000022331	2156
ENSMUST00000024882	2838
ENSMUST00000022272	1650
ENSMUST00000027491	1553
ENSMUST00000025946	1791
ENSMUST00000025224	1997
ENSMUST00000025755	2340
ENSMUST00000027370	2937
ENSMUST00000023829	1913
ENSMUST00000026541	1220
ENSMUST00000022204	5304
ENSMUST00000023686	2347
ENSMUST00000022341	1562
ENSMUST00000022784	1587
ENSMUST00000025403	5054
ENSMUST00000023514	971
ENSMUST00000026448	3193
ENSMUST00000027956	4327
ENSMUST00000021328	900
ENSMUST00000025936	2725
ENSMUST00000022791	1565
ENSMUST00000026236	2065
ENSMUST00000023083	2769
ENSMUST00000028648	3761
ENSMUST00000023590	1734
ENSMUST00000027499	1468
ENSMUST00000021803	6109
ENSMUST00000028214	1810
ENSMUST00000023758	4114
ENSMUST00000025767	1261
ENSMUST00000027921	5471
ENSMUST00000026410	4229
ENSMUST00000028190	5794
ENSMUST00000027036	2507
ENSMUST00000022585	5389
ENSMUST00000023564	1369
ENSMUST00000021698	2852
ENSMUST00000021922	2453
ENSMUST00000023282	1130
ENSMUST00000023856	1196
ENSMUST00000025375	4101
ENSMUST00000028114	4712
ENSMUST00000028610	2613
ENSMUST00000026494	7300
ENSMUST00000027643	1887
ENSMUST00000025740	2081
ENSMUST00000028175	6110
ENSMUST00000025554	476
ENSMUST00000025314	2394
ENSMUST00000023774	3025
ENSMUST00000027929	4221
ENSMUST00000027534	1368
ENSMUST00000028080	5780
ENSMUST00000028593	2872
ENSMUST00000022993	3175
ENSMUST00000022450	7590
ENSMUST00000025471	693
ENSMUST00000021416	1512
ENSMUST00000025390	1225
ENSMUST00000024840	5322
ENSMUST00000028243	1227
ENSMUST00000022967	4389
ENSMUST00000027189	2585
ENSMUST00000024981	2672
ENSMUST00000021757	2921
ENSMUST00000024766	1195
ENSMUST00000024792	1235
ENSMUST00000023117	1663
ENSMUST00000023217	2491
ENSMUST00000027675	3849
ENSMUST00000024179	3267
ENSMUST00000026661	1440
ENSMUST00000022508	3153
ENSMUST00000022881	3248
ENSMUST00000025003	3000
ENSMUST00000021564	3439
ENSMUST00000021282	6373
ENSMUST00000024015	594
ENSMUST00000022023	3483
ENSMUST00000028225	4397
ENSMUST00000022507	4114
ENSMUST00000021715	2422
ENSMUST00000025421	3542
ENSMUST00000028469	2539
ENSMUST00000022894	3288
ENSMUST00000023803	1437
ENSMUST00000028233	5445
ENSMUST00000027690	4023
ENSMUST00000028125	4998
ENSMUST00000027979	7864
ENSMUST00000024171	3237
ENSMUST00000027315	6480
ENSMUST00000023510	3484
ENSMUST00000028237	7615
ENSMUST00000023807	1112
ENSMUST00000021885	1621
ENSMUST00000028248	3176
ENSMUST00000025797	1089
ENSMUST00000027032	6869
ENSMUST00000024749	3238
ENSMUST00000028160	3294
ENSMUST00000021405	950
ENSMUST00000023487	7964
ENSMUST00000025052	522
ENSMUST00000021668	3299
ENSMUST00000025338	5248
ENSMUST00000025007	1006
ENSMUST00000028148	2273
ENSMUST00000025523	3870
ENSMUST00000021926	1592
ENSMUST00000027358	1890
ENSMUST00000027518	928
ENSMUST00000028137	1991
ENSMUST00000028320	10298
ENSMUST00000024731	1160
ENSMUST00000023213	1993
ENSMUST00000026043	7278
ENSMUST00000025862	5921
ENSMUST00000023589	2255
ENSMUST00000026303	1884
ENSMUST00000021667	883
ENSMUST00000025337	5596
ENSMUST00000025120	2497
ENSMUST00000023693	3047
ENSMUST00000027800	3306
ENSMUST00000027517	5695
ENSMUST00000022100	3456
ENSMUST00000022028	1105
ENSMUST00000027357	1479
ENSMUST00000025798	2940
ENSMUST00000027374	437
ENSMUST00000027302	1559
ENSMUST00000023062	1569
ENSMUST00000024470	1596
ENSMUST00000021412	1042
ENSMUST00000024739	2520
ENSMUST00000023113	2542
ENSMUST00000021630	1396
ENSMUST00000028238	3081
ENSMUST00000023039	1089
ENSMUST00000028597	3512
ENSMUST00000025295	4755
ENSMUST00000023630	1044
ENSMUST00000024762	966
ENSMUST00000023134	628
ENSMUST00000026211	1916
ENSMUST00000027859	2660
ENSMUST00000027061	1171
ENSMUST00000021706	7060
ENSMUST00000021693	1976
ENSMUST00000024897	3369
ENSMUST00000021286	1638
ENSMUST00000027637	1007
ENSMUST00000025270	3790
ENSMUST00000026014	2554
ENSMUST00000021594	2019
ENSMUST00000023244	1932
ENSMUST00000026119	1957
ENSMUST00000027264	2442
ENSMUST00000027582	1447
ENSMUST00000028499	7054
ENSMUST00000026700	1652
ENSMUST00000021807	2556
ENSMUST00000027164	1933
ENSMUST00000024572	1614
ENSMUST00000025831	7805
ENSMUST00000022316	818
ENSMUST00000026699	11395
ENSMUST00000023405	1696
ENSMUST00000023144	469
ENSMUST00000022998	3144
ENSMUST00000022078	4980
ENSMUST00000022622	4034
ENSMUST00000025602	3290
ENSMUST00000025170	2229
ENSMUST00000028633	9847
ENSMUST00000027290	6546
ENSMUST00000027985	2928
ENSMUST00000024705	2895
ENSMUST00000025713	1471
ENSMUST00000026425	2432
ENSMUST00000021345	6064
ENSMUST00000027432	3112
ENSMUST00000027114	3540
ENSMUST00000023087	3025
ENSMUST00000022226	2342
ENSMUST00000026269	4848
ENSMUST00000025106	1015
ENSMUST00000021548	1678
ENSMUST00000027826	1410
ENSMUST00000026169	1308
ENSMUST00000021682	3850
ENSMUST00000023720	2570
ENSMUST00000026433	4533
ENSMUST00000027214	3907
ENSMUST00000022521	2612
ENSMUST00000022890	4277
ENSMUST00000021323	1199
ENSMUST00000028306	696
ENSMUST00000023617	3042
ENSMUST00000023959	4711
ENSMUST00000021547	9391
ENSMUST00000021900	4482
ENSMUST00000024914	2544
ENSMUST00000022428	1518
ENSMUST00000025408	3094
ENSMUST00000021335	2096
ENSMUST00000025786	4869
ENSMUST00000026854	3452
ENSMUST00000021770	1412
ENSMUST00000023088	1913
ENSMUST00000027727	3123
ENSMUST00000025961	1478
ENSMUST00000022875	3498
ENSMUST00000022529	3223
ENSMUST00000022176	4425
ENSMUST00000025381	729
ENSMUST00000027876	4368
ENSMUST00000026828	842
ENSMUST00000023335	9116
ENSMUST00000021496	1269
ENSMUST00000022913	1997
ENSMUST00000027908	1303
ENSMUST00000027243	1419
ENSMUST00000021617	2690
ENSMUST00000025394	860
ENSMUST00000023538	7824
ENSMUST00000023441	2345
ENSMUST00000021959	1527
ENSMUST00000024107	1371
ENSMUST00000027778	2294
ENSMUST00000026142	2821
ENSMUST00000027567	1620
ENSMUST00000026475	890
ENSMUST00000028084	2947
ENSMUST00000021297	2256
ENSMUST00000025253	6888
ENSMUST00000023682	2365
ENSMUST00000023431	3690
ENSMUST00000027233	3962
ENSMUST00000026414	2834
ENSMUST00000025932	3965
ENSMUST00000023537	849
ENSMUST00000025805	1343
ENSMUST00000027125	1733
ENSMUST00000027777	3873
ENSMUST00000027952	11040
ENSMUST00000022579	869
ENSMUST00000023449	3447
ENSMUST00000027754	2596
ENSMUST00000022986	6976
ENSMUST00000026827	1243
ENSMUST00000028294	1880
ENSMUST00000022218	5347
ENSMUST00000028384	1632
ENSMUST00000026670	5217
ENSMUST00000026999	4278
ENSMUST00000028522	4310
ENSMUST00000025835	4317
ENSMUST00000022698	1795
ENSMUST00000023810	1224
ENSMUST00000023507	8303
ENSMUST00000024238	11547
ENSMUST00000028470	690
ENSMUST00000023312	6036
ENSMUST00000025704	2024
ENSMUST00000025957	2307
ENSMUST00000025081	5801
ENSMUST00000026274	4070
ENSMUST00000027103	4486
ENSMUST00000025823	1425
ENSMUST00000022803	899
ENSMUST00000025010	3464
ENSMUST00000027065	1168
ENSMUST00000022416	2394
ENSMUST00000027817	8406
ENSMUST00000024773	2665
ENSMUST00000027947	3562
ENSMUST00000021450	3323
ENSMUST00000021993	535
ENSMUST00000026991	1748
ENSMUST00000025562	3236
ENSMUST00000022697	1689
ENSMUST00000021676	1169
ENSMUST00000025680	1411
ENSMUST00000027783	8802
ENSMUST00000022217	6150
ENSMUST00000025915	1074
ENSMUST00000024260	2035
ENSMUST00000025089	4220
ENSMUST00000022702	2971
ENSMUST00000022663	3179
ENSMUST00000028336	2548
ENSMUST00000025541	5644
ENSMUST00000026816	2114
ENSMUST00000021930	2783
ENSMUST00000024956	4151
ENSMUST00000023387	2838
ENSMUST00000021889	1414
ENSMUST00000022904	2071
ENSMUST00000022757	919
ENSMUST00000026029	963
ENSMUST00000025924	3152
ENSMUST00000025246	961
ENSMUST00000027559	5029
ENSMUST00000023450	2191
ENSMUST00000021968	2451
ENSMUST00000021552	2990
ENSMUST00000022182	2502
ENSMUST00000028603	4740
ENSMUST00000025236	5097
ENSMUST00000027256	969
ENSMUST00000028346	1125
ENSMUST00000022856	1514
ENSMUST00000022715	3633
ENSMUST00000021940	4315
ENSMUST00000022282	1042
ENSMUST00000021810	3849
ENSMUST00000027380	2928
ENSMUST00000026021	1424
ENSMUST00000021860	1134
ENSMUST00000023341	2085
ENSMUST00000026479	1784
ENSMUST00000022765	2906
ENSMUST00000027121	3677
ENSMUST00000022821	1392
ENSMUST00000021837	1902
ENSMUST00000023339	3315
ENSMUST00000026578	1800
ENSMUST00000021918	3985
ENSMUST00000021362	1905
ENSMUST00000025632	4518
ENSMUST00000022377	4028
ENSMUST00000023435	2701
ENSMUST00000021659	3357
ENSMUST00000026577	3191
ENSMUST00000022378	4418
ENSMUST00000023104	2271
ENSMUST00000026390	2828
ENSMUST00000023600	7563
ENSMUST00000025642	2134
ENSMUST00000022293	1954
ENSMUST00000026866	3005
ENSMUST00000023799	2097
ENSMUST00000025385	2684
ENSMUST00000026554	890
ENSMUST00000022613	2913
ENSMUST00000026740	9198
ENSMUST00000024979	6756
ENSMUST00000024099	2186
ENSMUST00000022871	3527
ENSMUST00000025965	5868
ENSMUST00000027171	2102
ENSMUST00000028020	2074
ENSMUST00000022543	2329
ENSMUST00000023736	2304
ENSMUST00000027830	1313
ENSMUST00000021331	2024
ENSMUST00000022634	3238
ENSMUST00000025850	1864
ENSMUST00000022327	5119
ENSMUST00000026265	2518
ENSMUST00000022230	2365
ENSMUST00000023917	1242
ENSMUST00000027015	1531
ENSMUST00000027867	1909
ENSMUST00000024709	5364
ENSMUST00000023050	2964
ENSMUST00000026325	1426
ENSMUST00000027271	5767
ENSMUST00000027989	4612
ENSMUST00000028207	3833
ENSMUST00000023222	3970
ENSMUST00000025505	3738
ENSMUST00000025060	1061
ENSMUST00000021791	3073
ENSMUST00000023396	1842
ENSMUST00000021339	2564
ENSMUST00000023918	3511
ENSMUST00000023362	1175
ENSMUST00000027792	1367
ENSMUST00000027766	4026
ENSMUST00000027057	1581
ENSMUST00000022328	2468
ENSMUST00000024701	2040
ENSMUST00000021784	4764
ENSMUST00000027279	2838
ENSMUST00000028252	1986
ENSMUST00000022268	1513
ENSMUST00000021423	1101
ENSMUST00000027981	2283
ENSMUST00000025048	2677
ENSMUST00000022140	2839
ENSMUST00000021890	1356
ENSMUST00000024042	1366
ENSMUST00000022537	1064
ENSMUST00000025759	2556
ENSMUST00000027470	2780
ENSMUST00000027053	3587
ENSMUST00000025464	517
ENSMUST00000022682	2914
ENSMUST00000028103	2286
ENSMUST00000022548	1067
ENSMUST00000027384	2845
ENSMUST00000025025	1990
ENSMUST00000027741	7492
ENSMUST00000023478	3443
ENSMUST00000022345	1631
ENSMUST00000025636	1081
ENSMUST00000023761	2090
ENSMUST00000027495	3779
ENSMUST00000023913	2495
ENSMUST00000026220	3489
ENSMUST00000025751	5569
ENSMUST00000023176	3241
ENSMUST00000024518	1261
ENSMUST00000025646	2345
ENSMUST00000026360	8403
ENSMUST00000027863	2580
ENSMUST00000023477	3951
ENSMUST00000022163	1091
ENSMUST00000021428	2232
ENSMUST00000026862	1541
ENSMUST00000023454	3725
ENSMUST00000023276	3301
ENSMUST00000026896	5368
ENSMUST00000024032	803
ENSMUST00000022538	2877
ENSMUST00000026008	3580
ENSMUST00000026120	3344
ENSMUST00000023769	2365
ENSMUST00000026624	3107
ENSMUST00000025075	5074
ENSMUST00000026839	3699
ENSMUST00000025211	904
