ENSMUST00000151867	804
ENSMUST00000138667	5288
ENSMUST00000146628	2854
ENSMUST00000148716	1685
ENSMUST00000153280	2031
ENSMUST00000137209	708
ENSMUST00000145075	890
ENSMUST00000143590	600
ENSMUST00000154621	724
ENSMUST00000139684	497
ENSMUST00000138869	574
ENSMUST00000153894	560
ENSMUST00000144409	718
ENSMUST00000145630	323
ENSMUST00000152643	864
ENSMUST00000145362	6914
ENSMUST00000149110	1777
ENSMUST00000139649	4236
ENSMUST00000145633	407
ENSMUST00000150545	1299
ENSMUST00000140301	751
ENSMUST00000140959	743
ENSMUST00000151648	1073
ENSMUST00000141245	536
ENSMUST00000154872	686
ENSMUST00000152498	4666
ENSMUST00000140135	1464
ENSMUST00000148508	649
ENSMUST00000139477	1717
ENSMUST00000136796	1118
ENSMUST00000147168	385
ENSMUST00000153703	677
ENSMUST00000143125	794
ENSMUST00000150449	449
ENSMUST00000139074	609
ENSMUST00000145685	600
ENSMUST00000144188	553
ENSMUST00000147786	733
ENSMUST00000141378	510
ENSMUST00000152472	748
ENSMUST00000141022	297
ENSMUST00000153678	1617
ENSMUST00000146125	2292
ENSMUST00000143180	2257
ENSMUST00000139962	733
ENSMUST00000140180	848
ENSMUST00000148759	657
ENSMUST00000143594	4502
ENSMUST00000145875	330
ENSMUST00000136194	694
ENSMUST00000150666	769
ENSMUST00000145256	504
ENSMUST00000144603	779
ENSMUST00000148877	452
ENSMUST00000136881	776
ENSMUST00000145826	353
ENSMUST00000136409	637
ENSMUST00000146555	427
ENSMUST00000136826	1446
ENSMUST00000153330	594
ENSMUST00000150758	1642
ENSMUST00000147180	587
ENSMUST00000153758	4034
ENSMUST00000140786	667
ENSMUST00000143916	3087
ENSMUST00000154750	797
ENSMUST00000148595	1187
ENSMUST00000147197	803
ENSMUST00000152983	2171
ENSMUST00000139127	1018
ENSMUST00000140406	919
ENSMUST00000148820	621
ENSMUST00000143263	1193
ENSMUST00000138841	773
ENSMUST00000153377	1109
ENSMUST00000149144	465
ENSMUST00000137689	948
ENSMUST00000147990	556
ENSMUST00000151809	740
ENSMUST00000138434	547
ENSMUST00000141314	571
ENSMUST00000141449	434
ENSMUST00000152743	1782
ENSMUST00000149024	693
ENSMUST00000147129	3103
ENSMUST00000151654	733
ENSMUST00000139210	4242
ENSMUST00000154426	598
ENSMUST00000154370	883
ENSMUST00000140897	781
ENSMUST00000150155	1311
ENSMUST00000135963	1292
ENSMUST00000140898	748
ENSMUST00000154701	489
ENSMUST00000148453	623
ENSMUST00000153146	801
ENSMUST00000144484	1255
ENSMUST00000136640	2966
ENSMUST00000136643	599
ENSMUST00000139629	3236
ENSMUST00000149218	941
ENSMUST00000152620	504
ENSMUST00000149177	600
ENSMUST00000153291	550
ENSMUST00000135876	1561
ENSMUST00000145136	339
ENSMUST00000154236	1884
ENSMUST00000143145	3614
ENSMUST00000137225	2519
ENSMUST00000140581	3131
ENSMUST00000149229	629
ENSMUST00000140278	3372
ENSMUST00000136679	1348
ENSMUST00000152241	4081
ENSMUST00000142874	3795
ENSMUST00000144306	361
ENSMUST00000150804	857
ENSMUST00000141110	1600
ENSMUST00000138369	521
ENSMUST00000147709	431
ENSMUST00000154131	846
ENSMUST00000144660	3142
ENSMUST00000151214	745
ENSMUST00000145518	1824
ENSMUST00000147391	1011
ENSMUST00000154430	759
ENSMUST00000147244	685
ENSMUST00000143752	2556
ENSMUST00000150857	2571
ENSMUST00000140869	541
ENSMUST00000140745	421
ENSMUST00000154007	852
ENSMUST00000153570	655
ENSMUST00000135977	1841
ENSMUST00000152636	865
ENSMUST00000153143	389
ENSMUST00000149832	776
ENSMUST00000154372	1239
ENSMUST00000152824	593
ENSMUST00000147668	697
ENSMUST00000138770	616
ENSMUST00000152995	465
ENSMUST00000146557	467
ENSMUST00000143533	2710
ENSMUST00000148396	1709
ENSMUST00000147684	642
ENSMUST00000149461	477
ENSMUST00000153742	752
ENSMUST00000142011	4427
ENSMUST00000150917	771
ENSMUST00000153787	760
ENSMUST00000140262	388
ENSMUST00000145282	859
ENSMUST00000146698	809
ENSMUST00000146513	869
ENSMUST00000150681	623
ENSMUST00000137044	1075
ENSMUST00000142384	404
ENSMUST00000149545	2464
ENSMUST00000139097	662
ENSMUST00000148480	695
ENSMUST00000144810	896
ENSMUST00000138264	688
ENSMUST00000141003	811
ENSMUST00000143214	2301
ENSMUST00000138119	2146
ENSMUST00000137675	942
ENSMUST00000149692	4383
ENSMUST00000149181	743
ENSMUST00000150110	418
ENSMUST00000146767	1160
ENSMUST00000143433	3227
ENSMUST00000139287	683
ENSMUST00000144241	631
ENSMUST00000143041	494
ENSMUST00000146837	689
ENSMUST00000153375	300
ENSMUST00000140853	441
ENSMUST00000150896	1036
ENSMUST00000151874	3459
ENSMUST00000141241	565
ENSMUST00000150078	484
ENSMUST00000140577	629
ENSMUST00000148497	3538
ENSMUST00000140384	2139
ENSMUST00000139728	688
ENSMUST00000154831	668
ENSMUST00000141885	732
ENSMUST00000149483	1046
ENSMUST00000140797	2245
ENSMUST00000145833	1182
ENSMUST00000152974	3116
ENSMUST00000150470	595
ENSMUST00000147566	1973
ENSMUST00000136823	536
ENSMUST00000135865	628
ENSMUST00000140349	1201
ENSMUST00000136024	450
ENSMUST00000148556	336
ENSMUST00000144788	2173
ENSMUST00000145582	663
ENSMUST00000153062	672
ENSMUST00000143147	518
ENSMUST00000137033	1925
ENSMUST00000141192	760
ENSMUST00000152473	441
ENSMUST00000140403	871
ENSMUST00000149304	490
ENSMUST00000136763	450
ENSMUST00000147433	1896
ENSMUST00000146383	819
ENSMUST00000138455	826
ENSMUST00000138488	475
ENSMUST00000148385	4057
ENSMUST00000146923	7278
ENSMUST00000147214	811
ENSMUST00000150969	2052
ENSMUST00000143095	625
ENSMUST00000147629	718
ENSMUST00000143213	597
ENSMUST00000143841	4129
ENSMUST00000140397	517
ENSMUST00000150736	631
ENSMUST00000153736	363
ENSMUST00000143865	426
ENSMUST00000147540	3983
ENSMUST00000139109	1447
ENSMUST00000145858	638
ENSMUST00000140609	754
ENSMUST00000153316	708
ENSMUST00000153687	4473
ENSMUST00000139294	1087
ENSMUST00000139522	648
ENSMUST00000154443	348
ENSMUST00000143735	1936
ENSMUST00000150679	906
ENSMUST00000137927	1737
ENSMUST00000149225	685
ENSMUST00000153693	668
ENSMUST00000142424	1394
ENSMUST00000152447	1067
ENSMUST00000137388	769
ENSMUST00000144582	508
ENSMUST00000146007	674
ENSMUST00000142629	2216
ENSMUST00000136824	752
ENSMUST00000143410	2762
ENSMUST00000147204	746
ENSMUST00000136441	3936
ENSMUST00000137794	658
ENSMUST00000147656	2109
ENSMUST00000146174	1082
ENSMUST00000147018	322
ENSMUST00000142827	759
ENSMUST00000148425	397
ENSMUST00000153248	420
ENSMUST00000144547	6630
ENSMUST00000141024	1455
ENSMUST00000153970	1979
ENSMUST00000139750	535
ENSMUST00000153844	657
ENSMUST00000141830	887
ENSMUST00000154243	632
ENSMUST00000151352	540
ENSMUST00000137401	896
ENSMUST00000142558	924
ENSMUST00000151749	683
ENSMUST00000149419	856
ENSMUST00000138665	558
ENSMUST00000142510	434
ENSMUST00000138912	431
ENSMUST00000154050	453
ENSMUST00000138370	541
ENSMUST00000154772	676
ENSMUST00000144878	612
ENSMUST00000137550	822
ENSMUST00000140513	1196
ENSMUST00000149081	724
ENSMUST00000136299	441
ENSMUST00000154841	548
ENSMUST00000146520	618
ENSMUST00000142086	1917
ENSMUST00000154210	386
ENSMUST00000136185	276
ENSMUST00000140141	2130
ENSMUST00000153938	2178
ENSMUST00000142001	885
ENSMUST00000154271	773
ENSMUST00000154827	4168
ENSMUST00000153908	377
ENSMUST00000137248	1851
ENSMUST00000153418	438
ENSMUST00000151903	2127
ENSMUST00000148816	3612
ENSMUST00000153612	523
ENSMUST00000142127	851
ENSMUST00000151543	669
ENSMUST00000143352	650
ENSMUST00000154234	633
ENSMUST00000147021	1262
ENSMUST00000137431	1418
ENSMUST00000148945	3982
ENSMUST00000153747	670
ENSMUST00000139937	667
ENSMUST00000136255	787
ENSMUST00000142094	803
ENSMUST00000142890	3000
ENSMUST00000144559	1246
ENSMUST00000153641	737
ENSMUST00000140887	1476
ENSMUST00000141354	2681
ENSMUST00000153481	389
ENSMUST00000137575	1055
ENSMUST00000138250	984
ENSMUST00000146498	795
ENSMUST00000138178	438
ENSMUST00000150399	1981
ENSMUST00000142887	902
ENSMUST00000154603	514
ENSMUST00000142888	2064
ENSMUST00000151142	822
ENSMUST00000140303	305
ENSMUST00000153560	2625
ENSMUST00000147710	581
ENSMUST00000140677	876
ENSMUST00000151187	3998
ENSMUST00000146415	2460
ENSMUST00000154193	5377
ENSMUST00000144883	3663
ENSMUST00000145727	5647
ENSMUST00000143425	737
ENSMUST00000151576	488
ENSMUST00000141898	581
ENSMUST00000139547	3662
ENSMUST00000136963	743
ENSMUST00000141988	862
ENSMUST00000135723	795
ENSMUST00000147519	622
ENSMUST00000148596	507
ENSMUST00000143713	2161
ENSMUST00000143405	2034
ENSMUST00000138941	828
ENSMUST00000149050	708
ENSMUST00000137145	477
ENSMUST00000138548	1287
ENSMUST00000153721	621
ENSMUST00000150721	546
ENSMUST00000138823	1905
ENSMUST00000152281	858
ENSMUST00000151630	418
ENSMUST00000139553	520
ENSMUST00000151449	750
ENSMUST00000143366	609
ENSMUST00000150815	387
ENSMUST00000145650	1840
ENSMUST00000138482	483
ENSMUST00000150354	431
ENSMUST00000136056	799
ENSMUST00000144115	660
ENSMUST00000143006	428
ENSMUST00000154677	585
ENSMUST00000150670	498
ENSMUST00000152294	828
ENSMUST00000143155	3036
ENSMUST00000150307	780
ENSMUST00000142740	659
ENSMUST00000139655	721
ENSMUST00000153308	362
ENSMUST00000135802	3665
ENSMUST00000140491	397
ENSMUST00000154724	1690
ENSMUST00000136168	393
ENSMUST00000150365	986
ENSMUST00000138866	595
ENSMUST00000152084	861
ENSMUST00000150068	3811
ENSMUST00000142952	3181
ENSMUST00000142366	335
ENSMUST00000153673	655
ENSMUST00000139732	2834
ENSMUST00000149086	752
ENSMUST00000150611	791
ENSMUST00000151757	529
ENSMUST00000151330	610
ENSMUST00000146597	347
ENSMUST00000153536	628
ENSMUST00000139247	680
ENSMUST00000154662	2909
ENSMUST00000147600	1132
ENSMUST00000148443	2056
ENSMUST00000149791	424
ENSMUST00000143623	741
ENSMUST00000140002	1686
ENSMUST00000140026	383
ENSMUST00000145301	786
ENSMUST00000136560	618
ENSMUST00000140806	1000
ENSMUST00000143875	696
ENSMUST00000136183	503
ENSMUST00000142762	3498
ENSMUST00000153686	799
ENSMUST00000139901	623
ENSMUST00000141588	871
ENSMUST00000150015	571
ENSMUST00000148523	876
ENSMUST00000150279	4347
ENSMUST00000143832	757
ENSMUST00000151055	704
ENSMUST00000147826	940
ENSMUST00000152288	873
ENSMUST00000144216	929
ENSMUST00000138104	1903
ENSMUST00000145197	840
ENSMUST00000136373	811
ENSMUST00000146549	707
ENSMUST00000139565	840
ENSMUST00000153674	884
ENSMUST00000138947	339
ENSMUST00000137564	3624
ENSMUST00000145259	3255
ENSMUST00000147456	499
ENSMUST00000148752	3155
ENSMUST00000150479	556
ENSMUST00000152487	735
ENSMUST00000139840	2115
ENSMUST00000148070	1501
ENSMUST00000144135	578
ENSMUST00000139211	815
ENSMUST00000136829	660
ENSMUST00000153648	886
ENSMUST00000149462	677
ENSMUST00000153741	991
ENSMUST00000148739	3385
ENSMUST00000153963	444
ENSMUST00000147580	5016
ENSMUST00000143789	2721
ENSMUST00000144348	655
ENSMUST00000142456	1853
ENSMUST00000148831	731
ENSMUST00000150849	1485
ENSMUST00000136202	740
ENSMUST00000149676	374
ENSMUST00000151529	468
ENSMUST00000144416	673
ENSMUST00000148403	343
ENSMUST00000143055	375
ENSMUST00000136307	737
ENSMUST00000142090	788
ENSMUST00000154613	537
ENSMUST00000136699	1565
ENSMUST00000150374	1174
ENSMUST00000152653	497
ENSMUST00000137293	5541
ENSMUST00000152902	758
ENSMUST00000137867	3435
ENSMUST00000139632	1202
ENSMUST00000145294	600
ENSMUST00000143132	664
ENSMUST00000139003	990
ENSMUST00000151016	781
ENSMUST00000145532	949
ENSMUST00000144264	2120
ENSMUST00000150618	2546
ENSMUST00000139030	546
ENSMUST00000144647	1758
ENSMUST00000144963	903
ENSMUST00000147079	1714
ENSMUST00000149368	342
ENSMUST00000143692	3328
ENSMUST00000152039	889
ENSMUST00000147949	653
ENSMUST00000139192	3286
ENSMUST00000152546	463
ENSMUST00000147556	4432
ENSMUST00000149174	557
ENSMUST00000148577	521
ENSMUST00000137825	817
ENSMUST00000145145	818
ENSMUST00000147304	392
ENSMUST00000145993	2541
ENSMUST00000140552	1794
ENSMUST00000150061	687
ENSMUST00000143126	366
ENSMUST00000149589	856
ENSMUST00000146425	1131
ENSMUST00000137707	1579
ENSMUST00000143703	733
ENSMUST00000143415	3045
ENSMUST00000139227	1064
ENSMUST00000138023	3597
ENSMUST00000149200	482
ENSMUST00000139238	695
ENSMUST00000142545	664
ENSMUST00000139454	4238
ENSMUST00000137487	810
ENSMUST00000170268	584
ENSMUST00000204080	2947
ENSMUST00000205354	4386
ENSMUST00000197602	524
ENSMUST00000168947	395
ENSMUST00000197787	908
ENSMUST00000172472	823
ENSMUST00000163773	368
ENSMUST00000206662	768
ENSMUST00000200733	1000
ENSMUST00000173063	701
ENSMUST00000174294	905
ENSMUST00000200297	884
ENSMUST00000174522	1797
ENSMUST00000161252	462
ENSMUST00000161789	565
ENSMUST00000184179	2655
ENSMUST00000155044	565
ENSMUST00000159952	832
ENSMUST00000199601	558
ENSMUST00000162564	5842
ENSMUST00000182731	696
ENSMUST00000176055	907
ENSMUST00000193228	846
ENSMUST00000163176	688
ENSMUST00000178725	801
ENSMUST00000185836	1375
ENSMUST00000162321	855
ENSMUST00000173651	818
ENSMUST00000199674	3700
ENSMUST00000162369	3517
ENSMUST00000201754	1298
ENSMUST00000199876	4846
ENSMUST00000172320	736
ENSMUST00000197438	1992
ENSMUST00000160386	694
ENSMUST00000161658	524
ENSMUST00000196355	1920
ENSMUST00000207280	1744
ENSMUST00000170112	892
ENSMUST00000166422	554
ENSMUST00000200657	1668
ENSMUST00000208011	791
ENSMUST00000187049	2683
ENSMUST00000176789	477
ENSMUST00000204936	1408
ENSMUST00000207789	3146
ENSMUST00000155020	825
ENSMUST00000185042	614
ENSMUST00000159888	776
ENSMUST00000167317	2323
ENSMUST00000164102	468
ENSMUST00000185087	1064
ENSMUST00000205563	872
ENSMUST00000207252	873
ENSMUST00000204932	465
ENSMUST00000169238	926
ENSMUST00000162876	600
ENSMUST00000159235	911
ENSMUST00000155196	902
ENSMUST00000197712	928
ENSMUST00000159998	2114
ENSMUST00000206568	795
ENSMUST00000202777	3900
ENSMUST00000162867	561
ENSMUST00000156904	4805
ENSMUST00000182987	1385
ENSMUST00000204135	612
ENSMUST00000182025	448
ENSMUST00000203142	676
ENSMUST00000194557	1058
ENSMUST00000206802	657
ENSMUST00000187647	576
ENSMUST00000190274	976
ENSMUST00000196062	2093
ENSMUST00000161330	2667
ENSMUST00000165102	387
ENSMUST00000173598	3278
ENSMUST00000205936	469
ENSMUST00000173209	343
ENSMUST00000172515	486
ENSMUST00000159159	1115
ENSMUST00000182446	1097
ENSMUST00000173658	761
ENSMUST00000203026	655
ENSMUST00000162699	2808
ENSMUST00000207378	525
ENSMUST00000176378	508
ENSMUST00000184046	733
ENSMUST00000208962	486
ENSMUST00000172634	270
ENSMUST00000160109	800
ENSMUST00000155342	2117
ENSMUST00000161435	2669
ENSMUST00000165730	550
ENSMUST00000197655	1173
ENSMUST00000174301	657
ENSMUST00000198426	599
ENSMUST00000182412	822
ENSMUST00000184751	614
ENSMUST00000169889	666
ENSMUST00000165409	2642
ENSMUST00000197830	716
ENSMUST00000186459	636
ENSMUST00000174395	3058
ENSMUST00000203864	645
ENSMUST00000190803	771
ENSMUST00000189336	886
ENSMUST00000162202	1252
ENSMUST00000190058	3277
ENSMUST00000167198	627
ENSMUST00000173280	1723
ENSMUST00000174737	532
ENSMUST00000200734	678
ENSMUST00000183902	1466
ENSMUST00000205868	395
ENSMUST00000173132	438
ENSMUST00000205876	585
ENSMUST00000204005	522
ENSMUST00000172967	1986
ENSMUST00000161378	467
ENSMUST00000173136	3186
ENSMUST00000170181	1142
ENSMUST00000207734	643
ENSMUST00000204327	579
ENSMUST00000176435	2086
ENSMUST00000199365	599
ENSMUST00000196265	827
ENSMUST00000203915	1491
ENSMUST00000161059	823
ENSMUST00000171682	686
ENSMUST00000162748	896
ENSMUST00000182241	815
ENSMUST00000183746	6838
ENSMUST00000207496	586
ENSMUST00000156864	761
ENSMUST00000167937	714
ENSMUST00000196045	785
ENSMUST00000181971	667
ENSMUST00000162495	628
ENSMUST00000161457	1226
ENSMUST00000155139	426
ENSMUST00000163450	888
ENSMUST00000191378	684
ENSMUST00000186024	614
ENSMUST00000203154	542
ENSMUST00000171896	456
ENSMUST00000197459	3303
ENSMUST00000177477	928
ENSMUST00000200031	455
ENSMUST00000192436	1103
ENSMUST00000175844	1297
ENSMUST00000167501	505
ENSMUST00000160393	2004
ENSMUST00000194036	616
ENSMUST00000183790	1787
ENSMUST00000177500	694
ENSMUST00000197402	2790
ENSMUST00000195766	628
ENSMUST00000155005	710
ENSMUST00000155559	3085
ENSMUST00000188350	641
ENSMUST00000177153	3834
ENSMUST00000172186	401
ENSMUST00000159605	1582
ENSMUST00000183273	2817
ENSMUST00000192559	1799
ENSMUST00000165523	840
ENSMUST00000208915	1914
ENSMUST00000156567	575
ENSMUST00000160201	733
ENSMUST00000172934	2481
ENSMUST00000170121	474
ENSMUST00000205014	672
ENSMUST00000184118	681
ENSMUST00000206904	673
ENSMUST00000206233	391
ENSMUST00000191303	600
ENSMUST00000197035	636
ENSMUST00000163486	2154
ENSMUST00000173924	1655
ENSMUST00000206200	479
ENSMUST00000197109	763
ENSMUST00000172783	664
ENSMUST00000206121	556
ENSMUST00000206169	440
ENSMUST00000181709	757
ENSMUST00000173910	501
ENSMUST00000200457	663
ENSMUST00000208714	526
ENSMUST00000205531	772
ENSMUST00000159557	367
ENSMUST00000169009	700
ENSMUST00000159510	418
ENSMUST00000159944	805
ENSMUST00000184899	688
ENSMUST00000202131	7349
ENSMUST00000185503	1222
ENSMUST00000177234	483
ENSMUST00000168542	473
ENSMUST00000191064	1309
ENSMUST00000177050	521
ENSMUST00000177471	801
ENSMUST00000182421	1704
ENSMUST00000188402	4538
ENSMUST00000208949	1071
ENSMUST00000190455	537
ENSMUST00000184571	1122
ENSMUST00000172661	516
ENSMUST00000195980	1732
ENSMUST00000203233	600
ENSMUST00000207817	970
ENSMUST00000193168	552
ENSMUST00000206966	710
ENSMUST00000204158	1542
ENSMUST00000202444	1350
ENSMUST00000203462	442
ENSMUST00000191580	355
ENSMUST00000156358	2551
ENSMUST00000192009	1010
ENSMUST00000185305	357
ENSMUST00000163626	1213
ENSMUST00000156310	728
ENSMUST00000155601	715
ENSMUST00000195584	1601
ENSMUST00000195952	827
ENSMUST00000185783	426
ENSMUST00000198066	3201
ENSMUST00000200882	338
ENSMUST00000176886	2278
ENSMUST00000191826	4163
ENSMUST00000173345	3514
ENSMUST00000155098	1756
ENSMUST00000182763	717
ENSMUST00000191252	1242
ENSMUST00000160207	4420
ENSMUST00000208908	726
ENSMUST00000178953	609
ENSMUST00000199662	444
ENSMUST00000173119	2347
ENSMUST00000159617	605
ENSMUST00000198235	474
ENSMUST00000167929	650
ENSMUST00000205949	480
ENSMUST00000186081	2091
ENSMUST00000171106	1117
ENSMUST00000206825	925
ENSMUST00000174298	1383
ENSMUST00000174733	502
ENSMUST00000194521	831
ENSMUST00000169870	2396
ENSMUST00000182256	865
ENSMUST00000156889	431
ENSMUST00000176145	864
ENSMUST00000200522	584
ENSMUST00000207522	724
ENSMUST00000166766	486
ENSMUST00000204915	294
ENSMUST00000156973	235
ENSMUST00000177098	2225
ENSMUST00000165590	2633
ENSMUST00000195824	487
ENSMUST00000204272	905
ENSMUST00000200942	840
ENSMUST00000174692	1307
ENSMUST00000183836	2131
ENSMUST00000209004	704
ENSMUST00000197807	564
ENSMUST00000172754	3182
ENSMUST00000200988	855
ENSMUST00000161275	1241
ENSMUST00000202049	700
ENSMUST00000183972	375
ENSMUST00000174610	541
ENSMUST00000174658	633
ENSMUST00000186467	466
ENSMUST00000195554	545
ENSMUST00000155903	2569
ENSMUST00000171583	678
ENSMUST00000192870	572
ENSMUST00000184350	2260
ENSMUST00000163235	417
ENSMUST00000185084	600
ENSMUST00000203608	767
ENSMUST00000176916	1401
ENSMUST00000188148	391
ENSMUST00000155837	2120
ENSMUST00000162915	889
ENSMUST00000170056	850
ENSMUST00000164129	552
ENSMUST00000173593	775
ENSMUST00000192962	590
ENSMUST00000191469	2409
ENSMUST00000206184	827
ENSMUST00000161294	478
ENSMUST00000207115	3362
ENSMUST00000166480	759
ENSMUST00000161076	688
ENSMUST00000196099	477
ENSMUST00000202422	597
ENSMUST00000188065	4287
ENSMUST00000206432	728
ENSMUST00000207416	657
ENSMUST00000174059	756
ENSMUST00000204744	622
ENSMUST00000167175	1739
ENSMUST00000173665	2974
ENSMUST00000205743	591
ENSMUST00000171952	332
ENSMUST00000170436	761
ENSMUST00000196001	506
ENSMUST00000167042	3007
ENSMUST00000164835	746
ENSMUST00000201836	428
ENSMUST00000197874	718
ENSMUST00000183467	1477
ENSMUST00000162093	1177
ENSMUST00000206183	691
ENSMUST00000189841	524
ENSMUST00000160215	706
ENSMUST00000171620	794
ENSMUST00000173628	948
ENSMUST00000197266	779
ENSMUST00000200149	714
ENSMUST00000196698	2625
ENSMUST00000157034	939
ENSMUST00000186122	1929
ENSMUST00000177502	641
ENSMUST00000192384	523
ENSMUST00000155478	2724
ENSMUST00000189243	573
ENSMUST00000168869	998
ENSMUST00000169500	760
ENSMUST00000155466	3560
ENSMUST00000193376	335
ENSMUST00000173898	1095
ENSMUST00000170699	674
ENSMUST00000176279	446
ENSMUST00000196609	691
ENSMUST00000156044	480
ENSMUST00000159839	911
ENSMUST00000187491	373
ENSMUST00000206559	425
ENSMUST00000156537	778
ENSMUST00000176446	640
ENSMUST00000169466	483
ENSMUST00000189031	417
ENSMUST00000196095	636
ENSMUST00000175984	917
ENSMUST00000173145	920
ENSMUST00000184845	3035
ENSMUST00000160461	945
ENSMUST00000175692	1371
ENSMUST00000199093	871
ENSMUST00000156097	2762
ENSMUST00000177312	967
ENSMUST00000204500	693
ENSMUST00000173642	3526
ENSMUST00000206999	3495
ENSMUST00000183807	1956
ENSMUST00000166258	817
ENSMUST00000159189	591
ENSMUST00000169093	832
ENSMUST00000163913	1844
ENSMUST00000163372	706
ENSMUST00000171510	504
ENSMUST00000205165	732
ENSMUST00000196956	1055
ENSMUST00000160985	809
ENSMUST00000201739	798
ENSMUST00000186783	307
ENSMUST00000195370	829
ENSMUST00000176541	2053
ENSMUST00000201530	677
ENSMUST00000175847	723
ENSMUST00000166540	609
ENSMUST00000192671	2333
ENSMUST00000202528	873
ENSMUST00000164675	591
ENSMUST00000205082	596
ENSMUST00000159450	631
ENSMUST00000160186	439
ENSMUST00000167147	332
ENSMUST00000177401	699
ENSMUST00000178665	2898
ENSMUST00000208564	678
ENSMUST00000205966	682
ENSMUST00000187609	587
ENSMUST00000160672	408
ENSMUST00000196333	690
ENSMUST00000167667	1599
ENSMUST00000199798	1789
ENSMUST00000172938	648
ENSMUST00000184877	1575
ENSMUST00000156711	2809
ENSMUST00000159100	517
ENSMUST00000201186	827
ENSMUST00000173166	1501
ENSMUST00000167278	665
ENSMUST00000199335	582
ENSMUST00000165851	654
ENSMUST00000170342	385
ENSMUST00000182951	774
ENSMUST00000204121	360
ENSMUST00000168991	989
ENSMUST00000185507	846
ENSMUST00000206388	1598
ENSMUST00000166719	980
ENSMUST00000187944	839
ENSMUST00000204904	702
ENSMUST00000201028	551
ENSMUST00000184431	903
ENSMUST00000164066	720
ENSMUST00000176000	853
ENSMUST00000207428	552
ENSMUST00000207000	569
ENSMUST00000160150	658
ENSMUST00000205903	981
ENSMUST00000166329	2223
ENSMUST00000193643	741
ENSMUST00000202030	1420
ENSMUST00000160874	412
ENSMUST00000184862	1730
ENSMUST00000159306	1137
ENSMUST00000164486	675
ENSMUST00000201053	395
ENSMUST00000172573	330
ENSMUST00000205121	459
ENSMUST00000162339	665
ENSMUST00000169142	2440
ENSMUST00000165986	1548
ENSMUST00000197467	532
ENSMUST00000156748	656
ENSMUST00000161642	565
ENSMUST00000202760	670
ENSMUST00000208354	1391
ENSMUST00000155075	2981
ENSMUST00000187745	769
ENSMUST00000200162	757
ENSMUST00000208506	729
ENSMUST00000204645	4849
ENSMUST00000169572	853
ENSMUST00000176178	680
ENSMUST00000156202	607
ENSMUST00000207814	809
ENSMUST00000204404	2128
ENSMUST00000161517	760
ENSMUST00000206632	475
ENSMUST00000204838	789
ENSMUST00000164269	569
ENSMUST00000174101	659
ENSMUST00000183489	1465
ENSMUST00000201485	626
ENSMUST00000165359	514
ENSMUST00000178293	4275
ENSMUST00000176130	874
ENSMUST00000159810	4171
ENSMUST00000188046	564
ENSMUST00000176248	1883
ENSMUST00000172663	1217
ENSMUST00000182817	730
ENSMUST00000177537	527
ENSMUST00000168888	624
ENSMUST00000177381	1679
ENSMUST00000174684	427
ENSMUST00000173332	395
ENSMUST00000199048	3532
ENSMUST00000192603	536
ENSMUST00000182958	3444
ENSMUST00000194839	712
ENSMUST00000161586	865
ENSMUST00000207642	1437
ENSMUST00000155677	639
ENSMUST00000202486	649
ENSMUST00000206157	797
ENSMUST00000197600	821
ENSMUST00000198443	659
ENSMUST00000189304	655
ENSMUST00000161085	731
ENSMUST00000176550	1256
ENSMUST00000196452	698
ENSMUST00000204119	571
ENSMUST00000176324	604
ENSMUST00000193606	442
ENSMUST00000186045	494
ENSMUST00000184816	3191
ENSMUST00000162029	686
ENSMUST00000171341	976
ENSMUST00000206591	3655
ENSMUST00000190265	714
ENSMUST00000184164	1054
ENSMUST00000203935	273
ENSMUST00000161802	845
ENSMUST00000164685	792
ENSMUST00000162981	451
ENSMUST00000159633	682
ENSMUST00000194783	2161
ENSMUST00000198318	535
ENSMUST00000198350	1399
ENSMUST00000174718	748
ENSMUST00000160926	531
ENSMUST00000202046	7222
ENSMUST00000160618	676
ENSMUST00000182861	1302
ENSMUST00000173225	632
ENSMUST00000172333	993
ENSMUST00000198039	3307
ENSMUST00000160479	4306
ENSMUST00000155511	1000
ENSMUST00000176229	592
ENSMUST00000172491	591
ENSMUST00000203209	1587
ENSMUST00000156174	353
ENSMUST00000171560	655
ENSMUST00000197302	490
ENSMUST00000205856	444
ENSMUST00000202751	923
ENSMUST00000198347	725
ENSMUST00000174748	1286
ENSMUST00000165758	503
ENSMUST00000192211	641
ENSMUST00000184644	954
ENSMUST00000185539	882
ENSMUST00000178165	841
ENSMUST00000188189	726
ENSMUST00000204301	431
ENSMUST00000171459	421
ENSMUST00000183338	1083
ENSMUST00000187156	621
ENSMUST00000180536	850
ENSMUST00000182139	491
ENSMUST00000200340	757
ENSMUST00000185497	449
ENSMUST00000189388	2904
ENSMUST00000208514	435
ENSMUST00000177006	1217
ENSMUST00000159710	834
ENSMUST00000165724	848
ENSMUST00000172909	380
ENSMUST00000204399	692
ENSMUST00000208243	611
ENSMUST00000195739	703
ENSMUST00000164467	1047
ENSMUST00000175747	630
ENSMUST00000204654	409
ENSMUST00000174009	2163
ENSMUST00000169814	390
ENSMUST00000198560	810
ENSMUST00000161276	971
ENSMUST00000195530	2078
ENSMUST00000156410	453
ENSMUST00000183647	797
ENSMUST00000167611	2470
ENSMUST00000192130	784
ENSMUST00000198152	643
ENSMUST00000173720	620
