ENSMUST00000138435	2630
ENSMUST00000132324	570
ENSMUST00000138339	1731
ENSMUST00000141337	884
ENSMUST00000132582	401
ENSMUST00000132045	506
ENSMUST00000134981	791
ENSMUST00000137084	546
ENSMUST00000140339	2030
ENSMUST00000133217	777
ENSMUST00000138876	545
ENSMUST00000140435	1933
ENSMUST00000137971	961
ENSMUST00000131774	438
ENSMUST00000134867	3122
ENSMUST00000137709	657
ENSMUST00000137614	506
ENSMUST00000137181	2442
ENSMUST00000134989	718
ENSMUST00000141166	698
ENSMUST00000138233	1044
ENSMUST00000140272	436
ENSMUST00000132312	651
ENSMUST00000132388	792
ENSMUST00000133182	625
ENSMUST00000136632	1422
ENSMUST00000139164	620
ENSMUST00000140659	1024
ENSMUST00000135740	600
ENSMUST00000133904	422
ENSMUST00000139859	792
ENSMUST00000134221	749
ENSMUST00000132993	2276
ENSMUST00000133972	526
ENSMUST00000135577	655
ENSMUST00000132104	666
ENSMUST00000136924	3394
ENSMUST00000133378	620
ENSMUST00000140894	325
ENSMUST00000136722	474
ENSMUST00000135946	501
ENSMUST00000135755	888
ENSMUST00000141067	875
ENSMUST00000134559	672
ENSMUST00000140889	1403
ENSMUST00000136437	698
ENSMUST00000138069	503
ENSMUST00000139114	686
ENSMUST00000137745	515
ENSMUST00000132791	675
ENSMUST00000132982	420
ENSMUST00000133083	814
ENSMUST00000139233	378
ENSMUST00000134783	631
ENSMUST00000136010	630
ENSMUST00000137137	657
ENSMUST00000137320	3156
ENSMUST00000133168	1989
ENSMUST00000135157	1010
ENSMUST00000135102	520
ENSMUST00000137822	3023
ENSMUST00000141351	1725
ENSMUST00000137773	454
ENSMUST00000134817	650
ENSMUST00000135999	896
ENSMUST00000132860	2355
ENSMUST00000134103	480
ENSMUST00000141418	1519
ENSMUST00000136680	7263
ENSMUST00000135258	1434
ENSMUST00000136845	4424
ENSMUST00000133543	545
ENSMUST00000137238	715
ENSMUST00000133466	3084
ENSMUST00000132050	2711
ENSMUST00000136562	598
ENSMUST00000138800	771
ENSMUST00000135215	1109
ENSMUST00000137876	441
ENSMUST00000138971	464
ENSMUST00000140151	1482
ENSMUST00000137243	2636
ENSMUST00000140864	635
ENSMUST00000132769	1530
ENSMUST00000136142	1913
ENSMUST00000138701	499
ENSMUST00000134406	913
ENSMUST00000141187	4524
ENSMUST00000134886	709
ENSMUST00000139903	640
ENSMUST00000135485	1900
ENSMUST00000135389	898
ENSMUST00000133682	1970
ENSMUST00000136414	929
ENSMUST00000137233	579
ENSMUST00000131618	860
ENSMUST00000141413	756
ENSMUST00000137125	490
ENSMUST00000139137	2433
ENSMUST00000138709	768
ENSMUST00000138586	1033
ENSMUST00000139664	2412
ENSMUST00000141212	1711
ENSMUST00000132392	596
ENSMUST00000138544	821
ENSMUST00000135206	4304
ENSMUST00000133198	549
ENSMUST00000138625	708
ENSMUST00000131682	688
ENSMUST00000134671	724
ENSMUST00000135407	2377
ENSMUST00000132890	3264
ENSMUST00000135969	4028
ENSMUST00000138036	2993
ENSMUST00000136261	1494
ENSMUST00000134914	886
ENSMUST00000139597	919
ENSMUST00000131439	474
ENSMUST00000133088	745
ENSMUST00000135841	520
ENSMUST00000138597	1744
ENSMUST00000139534	471
ENSMUST00000134603	1674
ENSMUST00000140579	722
ENSMUST00000133234	400
ENSMUST00000134964	4668
ENSMUST00000137859	1529
ENSMUST00000131693	405
ENSMUST00000141086	533
ENSMUST00000134897	305
ENSMUST00000133926	689
ENSMUST00000135849	1705
ENSMUST00000139036	651
ENSMUST00000136583	396
ENSMUST00000131350	685
ENSMUST00000132998	573
ENSMUST00000133309	1373
ENSMUST00000138773	419
ENSMUST00000132711	585
ENSMUST00000139586	512
ENSMUST00000136033	696
ENSMUST00000141139	482
ENSMUST00000132027	1801
ENSMUST00000134495	855
ENSMUST00000136043	674
ENSMUST00000132719	3633
ENSMUST00000141044	627
ENSMUST00000140226	1120
ENSMUST00000132672	686
ENSMUST00000139084	815
ENSMUST00000140742	592
ENSMUST00000137374	351
ENSMUST00000132963	454
ENSMUST00000137302	2996
ENSMUST00000138238	2196
ENSMUST00000134281	775
ENSMUST00000132871	582
ENSMUST00000139731	2131
ENSMUST00000136528	741
ENSMUST00000138629	745
ENSMUST00000137332	322
ENSMUST00000139749	756
ENSMUST00000135352	3933
ENSMUST00000137015	2010
ENSMUST00000132492	536
ENSMUST00000137271	3413
ENSMUST00000139053	447
ENSMUST00000134513	599
ENSMUST00000135060	441
ENSMUST00000140774	912
ENSMUST00000137342	668
ENSMUST00000131435	733
ENSMUST00000138621	565
ENSMUST00000133396	717
ENSMUST00000136003	689
ENSMUST00000133651	672
ENSMUST00000132644	905
ENSMUST00000141072	5034
ENSMUST00000132268	443
ENSMUST00000137279	681
ENSMUST00000131341	918
ENSMUST00000140416	620
ENSMUST00000139898	689
ENSMUST00000141150	2799
ENSMUST00000132765	782
ENSMUST00000131837	851
ENSMUST00000138070	435
ENSMUST00000135632	307
ENSMUST00000133339	440
ENSMUST00000135481	681
ENSMUST00000132377	347
ENSMUST00000131396	985
ENSMUST00000136768	556
ENSMUST00000133445	642
ENSMUST00000137893	715
ENSMUST00000139504	1675
ENSMUST00000141313	514
ENSMUST00000138095	490
ENSMUST00000138975	3010
ENSMUST00000135809	498
ENSMUST00000131508	704
ENSMUST00000141223	388
ENSMUST00000134395	411
ENSMUST00000141363	944
ENSMUST00000134598	539
ENSMUST00000139705	507
ENSMUST00000132066	1764
ENSMUST00000131967	1351
ENSMUST00000139990	2549
ENSMUST00000134370	2342
ENSMUST00000140130	644
ENSMUST00000134723	354
ENSMUST00000134484	424
ENSMUST00000138006	1073
ENSMUST00000134872	492
ENSMUST00000131881	1904
ENSMUST00000137380	1060
ENSMUST00000136102	902
ENSMUST00000138741	2182
ENSMUST00000132922	792
ENSMUST00000139152	690
ENSMUST00000132483	791
ENSMUST00000132255	573
ENSMUST00000132724	737
ENSMUST00000134247	725
ENSMUST00000132803	389
ENSMUST00000138749	2229
ENSMUST00000132117	834
ENSMUST00000136782	674
ENSMUST00000136071	411
ENSMUST00000133889	755
ENSMUST00000139943	667
ENSMUST00000139813	675
ENSMUST00000138731	779
ENSMUST00000132697	2956
ENSMUST00000135845	1629
ENSMUST00000136258	1353
ENSMUST00000140198	357
ENSMUST00000133100	698
ENSMUST00000134133	292
ENSMUST00000137787	851
ENSMUST00000132213	534
ENSMUST00000134540	677
ENSMUST00000140373	2865
ENSMUST00000134568	4534
ENSMUST00000137813	651
ENSMUST00000140720	872
ENSMUST00000132096	636
ENSMUST00000138058	747
ENSMUST00000134461	717
ENSMUST00000139203	984
ENSMUST00000139716	308
ENSMUST00000135827	411
ENSMUST00000136389	425
ENSMUST00000138868	3980
ENSMUST00000140496	535
ENSMUST00000137621	3617
ENSMUST00000132594	2353
ENSMUST00000138121	261
ENSMUST00000139882	869
ENSMUST00000134175	1316
ENSMUST00000139402	525
ENSMUST00000138526	304
ENSMUST00000131503	1276
ENSMUST00000140439	1765
ENSMUST00000133556	453
ENSMUST00000133151	496
ENSMUST00000134080	1075
ENSMUST00000139380	337
ENSMUST00000133864	543
ENSMUST00000132049	932
ENSMUST00000137975	441
ENSMUST00000132134	740
ENSMUST00000138129	1133
ENSMUST00000132753	351
ENSMUST00000132039	541
ENSMUST00000133077	923
ENSMUST00000134826	696
ENSMUST00000140431	719
ENSMUST00000134610	3316
ENSMUST00000133054	605
ENSMUST00000133159	913
ENSMUST00000137504	1909
ENSMUST00000140350	4069
ENSMUST00000132617	3910
ENSMUST00000136295	3139
ENSMUST00000134582	1877
ENSMUST00000131571	769
ENSMUST00000134324	891
ENSMUST00000140286	487
ENSMUST00000133944	970
ENSMUST00000133814	599
ENSMUST00000139607	4212
ENSMUST00000138457	995
ENSMUST00000140693	730
ENSMUST00000135090	1040
ENSMUST00000133226	750
ENSMUST00000132087	583
ENSMUST00000137006	983
ENSMUST00000136657	676
ENSMUST00000131579	577
ENSMUST00000136270	887
ENSMUST00000138474	737
ENSMUST00000140062	2942
ENSMUST00000133825	724
ENSMUST00000132537	937
ENSMUST00000139868	727
ENSMUST00000133579	2545
ENSMUST00000137739	455
ENSMUST00000138948	724
ENSMUST00000138818	836
ENSMUST00000133478	2229
ENSMUST00000138960	2546
ENSMUST00000140234	1528
ENSMUST00000131934	560
ENSMUST00000135751	363
ENSMUST00000140926	755
ENSMUST00000134518	3231
ENSMUST00000139830	726
ENSMUST00000141026	568
ENSMUST00000137863	718
ENSMUST00000140640	495
ENSMUST00000134032	740
ENSMUST00000132547	4269
ENSMUST00000136896	6056
ENSMUST00000140309	555
ENSMUST00000140885	464
ENSMUST00000134419	343
ENSMUST00000135789	355
ENSMUST00000135101	1762
ENSMUST00000141352	720
ENSMUST00000135506	3254
ENSMUST00000136569	1791
ENSMUST00000133745	625
ENSMUST00000131773	3843
ENSMUST00000131664	396
ENSMUST00000132361	1209
ENSMUST00000141038	783
ENSMUST00000136468	658
ENSMUST00000141048	427
ENSMUST00000135004	558
ENSMUST00000137378	2085
ENSMUST00000138301	611
ENSMUST00000141060	3243
ENSMUST00000140457	4082
ENSMUST00000136721	655
ENSMUST00000139538	2829
ENSMUST00000132171	843
ENSMUST00000137327	931
ENSMUST00000136017	958
ENSMUST00000132057	2186
ENSMUST00000137140	924
ENSMUST00000133822	729
ENSMUST00000137168	1580
ENSMUST00000132002	2118
ENSMUST00000133260	200
ENSMUST00000139431	350
ENSMUST00000137118	758
ENSMUST00000141246	424
ENSMUST00000140024	786
ENSMUST00000131750	857
ENSMUST00000138449	900
ENSMUST00000137698	2114
ENSMUST00000140893	2534
ENSMUST00000134222	793
ENSMUST00000133971	343
ENSMUST00000138163	350
ENSMUST00000138335	849
ENSMUST00000132947	3152
ENSMUST00000133084	770
ENSMUST00000133189	3607
ENSMUST00000141236	507
ENSMUST00000138441	2181
ENSMUST00000138297	2111
ENSMUST00000135595	459
ENSMUST00000136696	1561
ENSMUST00000131701	572
ENSMUST00000140279	3295
ENSMUST00000140342	722
ENSMUST00000137774	690
ENSMUST00000139630	515
ENSMUST00000136116	668
ENSMUST00000132156	909
ENSMUST00000132551	1405
ENSMUST00000136455	1517
ENSMUST00000136283	778
ENSMUST00000136519	1113
ENSMUST00000131979	605
ENSMUST00000135422	1010
ENSMUST00000141284	719
ENSMUST00000139244	323
ENSMUST00000132844	647
ENSMUST00000132914	345
ENSMUST00000140749	602
ENSMUST00000132453	896
ENSMUST00000134529	381
ENSMUST00000141142	645
ENSMUST00000138821	2879
ENSMUST00000135393	645
ENSMUST00000136752	605
ENSMUST00000140741	309
ENSMUST00000131800	3851
ENSMUST00000133061	4347
ENSMUST00000139904	784
ENSMUST00000139757	1101
ENSMUST00000135650	288
ENSMUST00000139702	779
ENSMUST00000134890	1575
ENSMUST00000139774	1375
ENSMUST00000137630	877
ENSMUST00000138613	812
ENSMUST00000136707	418
ENSMUST00000138543	1745
ENSMUST00000138327	1526
ENSMUST00000136666	586
ENSMUST00000139217	580
ENSMUST00000135340	621
ENSMUST00000135714	749
ENSMUST00000133374	655
ENSMUST00000139416	435
ENSMUST00000133480	690
ENSMUST00000138466	900
ENSMUST00000140420	727
ENSMUST00000134843	1575
ENSMUST00000134913	677
ENSMUST00000135832	619
ENSMUST00000137286	610
ENSMUST00000138533	646
ENSMUST00000137807	1091
ENSMUST00000139155	510
ENSMUST00000139698	2010
ENSMUST00000140504	887
ENSMUST00000135330	2047
ENSMUST00000134604	606
ENSMUST00000132384	2445
ENSMUST00000140705	691
ENSMUST00000132522	576
ENSMUST00000141180	2400
ENSMUST00000137548	851
ENSMUST00000138118	435
ENSMUST00000136498	2818
ENSMUST00000134711	2294
ENSMUST00000137441	1793
ENSMUST00000140990	1428
ENSMUST00000133908	372
ENSMUST00000141219	544
ENSMUST00000132495	373
ENSMUST00000135459	316
ENSMUST00000139130	228
ENSMUST00000135355	417
ENSMUST00000133876	3258
ENSMUST00000140152	860
ENSMUST00000135400	632
ENSMUST00000135645	768
ENSMUST00000135880	779
ENSMUST00000139613	285
ENSMUST00000135382	1150
ENSMUST00000137297	707
ENSMUST00000135524	4102
ENSMUST00000136034	481
ENSMUST00000138757	2809
ENSMUST00000139821	1877
ENSMUST00000134383	2561
ENSMUST00000136044	771
ENSMUST00000137720	796
ENSMUST00000137655	697
ENSMUST00000133019	3074
ENSMUST00000135026	574
ENSMUST00000134878	2980
ENSMUST00000135175	1354
ENSMUST00000134425	660
ENSMUST00000139124	2777
ENSMUST00000140683	600
ENSMUST00000135593	425
ENSMUST00000134269	3579
ENSMUST00000140296	256
ENSMUST00000133623	1624
ENSMUST00000137106	835
ENSMUST00000140013	1654
ENSMUST00000139883	599
ENSMUST00000135985	470
ENSMUST00000139403	352
ENSMUST00000135133	590
ENSMUST00000139257	638
ENSMUST00000138527	1118
ENSMUST00000139670	600
ENSMUST00000135952	724
ENSMUST00000136788	720
ENSMUST00000140249	630
ENSMUST00000135461	882
ENSMUST00000134132	636
ENSMUST00000132666	1636
ENSMUST00000140231	2412
ENSMUST00000131811	770
ENSMUST00000137310	831
ENSMUST00000137744	802
ENSMUST00000135530	730
ENSMUST00000141392	486
ENSMUST00000140098	518
ENSMUST00000134033	713
ENSMUST00000137360	884
ENSMUST00000134464	550
ENSMUST00000137545	654
ENSMUST00000138115	917
ENSMUST00000137220	838
ENSMUST00000141251	1074
ENSMUST00000138158	1246
ENSMUST00000133790	2462
ENSMUST00000132196	649
ENSMUST00000138695	410
ENSMUST00000132498	856
ENSMUST00000139606	780
ENSMUST00000131987	5230
ENSMUST00000136391	470
ENSMUST00000137338	588
ENSMUST00000136470	600
ENSMUST00000137052	2278
ENSMUST00000132599	689
ENSMUST00000136522	627
ENSMUST00000135032	384
ENSMUST00000137797	800
ENSMUST00000140188	2484
ENSMUST00000131743	1238
ENSMUST00000134075	2944
ENSMUST00000140112	826
ENSMUST00000140063	1764
ENSMUST00000131426	536
ENSMUST00000132131	555
ENSMUST00000133278	4258
ENSMUST00000139767	618
ENSMUST00000131905	2185
ENSMUST00000135264	1553
ENSMUST00000139578	2204
ENSMUST00000134180	465
ENSMUST00000133051	418
ENSMUST00000134219	2062
ENSMUST00000137658	880
ENSMUST00000139390	610
ENSMUST00000134583	664
ENSMUST00000140927	427
ENSMUST00000132463	839
ENSMUST00000132546	1981
ENSMUST00000140444	2464
ENSMUST00000137980	1022
ENSMUST00000132141	608
ENSMUST00000136229	1252
ENSMUST00000137390	570
ENSMUST00000139658	554
ENSMUST00000133748	811
ENSMUST00000140935	913
ENSMUST00000138888	778
ENSMUST00000133846	226
ENSMUST00000134481	466
ENSMUST00000132468	2440
ENSMUST00000137479	2964
ENSMUST00000133738	584
ENSMUST00000135921	784
ENSMUST00000141045	888
ENSMUST00000134385	3813
ENSMUST00000135281	651
ENSMUST00000136002	392
ENSMUST00000140093	833
ENSMUST00000134850	654
ENSMUST00000134307	223
ENSMUST00000139797	721
ENSMUST00000136981	770
ENSMUST00000137527	534
ENSMUST00000135353	1884
ENSMUST00000138550	1078
ENSMUST00000139545	811
ENSMUST00000132721	386
ENSMUST00000141388	639
ENSMUST00000138624	586
ENSMUST00000139942	467
ENSMUST00000138348	2377
ENSMUST00000136817	2870
ENSMUST00000136947	528
ENSMUST00000138360	790
ENSMUST00000134299	944
ENSMUST00000139744	898
ENSMUST00000139310	917
ENSMUST00000140266	516
ENSMUST00000135237	794
ENSMUST00000140612	1922
ENSMUST00000132874	503
ENSMUST00000141104	678
ENSMUST00000134291	673
ENSMUST00000139501	308
ENSMUST00000139106	462
ENSMUST00000132455	459
ENSMUST00000140542	652
ENSMUST00000140688	779
ENSMUST00000135598	1137
ENSMUST00000137403	841
ENSMUST00000134246	506
ENSMUST00000140532	838
ENSMUST00000133710	3627
ENSMUST00000133628	749
ENSMUST00000139786	2379
ENSMUST00000137029	1612
ENSMUST00000131677	408
ENSMUST00000135872	324
ENSMUST00000140018	624
ENSMUST00000132805	590
ENSMUST00000136594	647
ENSMUST00000132389	2347
ENSMUST00000140658	2351
ENSMUST00000139935	376
ENSMUST00000138018	675
ENSMUST00000135761	756
ENSMUST00000134832	3766
ENSMUST00000135843	628
ENSMUST00000139945	827
ENSMUST00000138688	1441
ENSMUST00000140170	345
ENSMUST00000141214	2949
ENSMUST00000134330	930
ENSMUST00000138266	380
ENSMUST00000138326	410
ENSMUST00000140535	709
ENSMUST00000136039	817
ENSMUST00000139580	903
ENSMUST00000133111	614
ENSMUST00000140338	931
ENSMUST00000140007	485
ENSMUST00000138192	442
ENSMUST00000140624	437
ENSMUST00000132713	587
ENSMUST00000136144	3064
ENSMUST00000138771	2659
ENSMUST00000135392	752
ENSMUST00000138901	2836
ENSMUST00000134650	398
ENSMUST00000132887	578
ENSMUST00000137978	3690
ENSMUST00000140220	535
ENSMUST00000136298	623
ENSMUST00000132919	423
ENSMUST00000140744	583
ENSMUST00000140550	1095
ENSMUST00000139082	2026
ENSMUST00000134382	462
ENSMUST00000141042	464
ENSMUST00000137870	770
ENSMUST00000131371	763
ENSMUST00000140942	1218
ENSMUST00000132602	2089
ENSMUST00000133161	573
ENSMUST00000135259	627
ENSMUST00000139909	821
ENSMUST00000136462	471
ENSMUST00000131828	1518
ENSMUST00000138417	442
ENSMUST00000132841	827
ENSMUST00000132911	942
ENSMUST00000141419	3808
ENSMUST00000139467	2306
ENSMUST00000141315	548
ENSMUST00000136959	571
ENSMUST00000138662	2657
ENSMUST00000140153	517
ENSMUST00000133443	275
ENSMUST00000138824	1678
ENSMUST00000132839	554
ENSMUST00000139779	440
ENSMUST00000136323	1967
ENSMUST00000132120	308
ENSMUST00000132008	2257
ENSMUST00000133379	606
ENSMUST00000138858	3505
ENSMUST00000141324	430
ENSMUST00000138945	944
ENSMUST00000134962	4526
ENSMUST00000138935	2106
ENSMUST00000137683	4523
ENSMUST00000133232	594
ENSMUST00000136795	717
ENSMUST00000132347	4781
ENSMUST00000131433	2143
ENSMUST00000140665	618
ENSMUST00000134515	654
ENSMUST00000134355	417
ENSMUST00000140029	654
ENSMUST00000131531	649
ENSMUST00000139683	467
ENSMUST00000132003	467
ENSMUST00000137018	3781
ENSMUST00000135810	567
ENSMUST00000131460	539
ENSMUST00000132793	696
ENSMUST00000135968	762
ENSMUST00000133081	599
ENSMUST00000137055	356
ENSMUST00000139013	1085
ENSMUST00000140883	3181
ENSMUST00000135045	496
ENSMUST00000136230	629
ENSMUST00000133611	654
ENSMUST00000136871	1919
ENSMUST00000131541	3560
ENSMUST00000132740	840
ENSMUST00000140202	877
ENSMUST00000133146	629
ENSMUST00000141294	741
ENSMUST00000134101	812
ENSMUST00000133438	626
ENSMUST00000136293	543
ENSMUST00000137901	571
ENSMUST00000131823	613
ENSMUST00000138806	989
ENSMUST00000139372	426
ENSMUST00000134004	1911
ENSMUST00000139249	923
ENSMUST00000132730	660
ENSMUST00000136514	601
ENSMUST00000140158	809
ENSMUST00000136564	430
ENSMUST00000134595	1339
ENSMUST00000139098	3872
ENSMUST00000140333	593
ENSMUST00000136758	3517
ENSMUST00000138895	920
ENSMUST00000140343	655
ENSMUST00000135104	627
ENSMUST00000135172	617
ENSMUST00000137216	2668
ENSMUST00000140606	720
ENSMUST00000132224	442
ENSMUST00000132364	663
ENSMUST00000131661	1442
ENSMUST00000137973	3262
ENSMUST00000137093	1079
ENSMUST00000138296	1101
ENSMUST00000135736	3093
ENSMUST00000136697	1106
ENSMUST00000132071	676
ENSMUST00000141395	409
ENSMUST00000140479	1020
ENSMUST00000132215	1619
ENSMUST00000134223	754
ENSMUST00000135838	924
ENSMUST00000138497	1527
ENSMUST00000136803	1009
ENSMUST00000136724	651
ENSMUST00000137040	2680
ENSMUST00000135848	403
ENSMUST00000135362	476
ENSMUST00000135918	744
ENSMUST00000133669	528
ENSMUST00000140471	3990
ENSMUST00000132999	451
ENSMUST00000137068	3098
ENSMUST00000139205	1408
ENSMUST00000135746	3076
ENSMUST00000139899	692
ENSMUST00000133797	667
ENSMUST00000135594	988
ENSMUST00000134212	625
ENSMUST00000137367	646
ENSMUST00000138022	557
ENSMUST00000134785	2664
ENSMUST00000132132	756
ENSMUST00000140356	3287
ENSMUST00000135213	416
ENSMUST00000139245	621
ENSMUST00000138677	1398
ENSMUST00000139472	1950
ENSMUST00000136843	797
ENSMUST00000133545	694
ENSMUST00000140014	4086
ENSMUST00000138386	791
ENSMUST00000135039	1570
ENSMUST00000141406	864
ENSMUST00000137059	765
ENSMUST00000141252	676
ENSMUST00000134187	1135
ENSMUST00000137861	682
ENSMUST00000139916	813
ENSMUST00000133195	694
ENSMUST00000135667	814
ENSMUST00000141207	945
ENSMUST00000137987	837
ENSMUST00000136126	3837
ENSMUST00000134288	521
ENSMUST00000137278	611
ENSMUST00000131535	356
ENSMUST00000134977	2880
ENSMUST00000132425	301
ENSMUST00000134413	523
ENSMUST00000131734	632
ENSMUST00000132970	1292
ENSMUST00000138836	564
ENSMUST00000140379	408
ENSMUST00000132700	2253
ENSMUST00000137949	709
ENSMUST00000138738	837
ENSMUST00000134131	598
ENSMUST00000137939	676
ENSMUST00000133888	4064
ENSMUST00000139209	406
ENSMUST00000135617	644
ENSMUST00000138273	1770
ENSMUST00000138748	864
ENSMUST00000133408	1480
ENSMUST00000133665	740
ENSMUST00000139628	332
ENSMUST00000136259	3791
ENSMUST00000138846	827
ENSMUST00000138916	521
ENSMUST00000140064	613
ENSMUST00000131786	2627
ENSMUST00000133744	2996
ENSMUST00000137076	2417
ENSMUST00000139022	969
ENSMUST00000140854	312
ENSMUST00000138235	850
ENSMUST00000137574	4151
ENSMUST00000140877	2191
ENSMUST00000141336	736
ENSMUST00000134820	590
ENSMUST00000138899	1456
ENSMUST00000134017	797
ENSMUST00000135525	651
ENSMUST00000133456	663
ENSMUST00000139557	3982
ENSMUST00000141369	920
ENSMUST00000132060	1799
ENSMUST00000139502	536
ENSMUST00000138775	481
ENSMUST00000139574	425
ENSMUST00000135328	504
ENSMUST00000137654	575
ENSMUST00000140549	776
ENSMUST00000135634	2430
ENSMUST00000141361	428
ENSMUST00000140460	246
ENSMUST00000138000	878
ENSMUST00000138790	2516
ENSMUST00000139996	482
ENSMUST00000132352	703
ENSMUST00000132512	794
ENSMUST00000132588	433
ENSMUST00000140902	739
ENSMUST00000141179	649
ENSMUST00000136073	763
ENSMUST00000138059	390
ENSMUST00000139811	1188
ENSMUST00000141057	644
ENSMUST00000137344	670
ENSMUST00000135293	466
ENSMUST00000132809	580
ENSMUST00000137334	277
ENSMUST00000134292	1959
ENSMUST00000132632	517
ENSMUST00000139949	1189
ENSMUST00000132481	2481
ENSMUST00000136388	728
ENSMUST00000134561	750
ENSMUST00000136982	3305
ENSMUST00000132236	347
ENSMUST00000134511	722
ENSMUST00000134351	793
ENSMUST00000133767	720
ENSMUST00000135758	2278
ENSMUST00000138623	600
ENSMUST00000136001	548
ENSMUST00000137836	541
ENSMUST00000135715	1092
ENSMUST00000138811	982
ENSMUST00000134519	588
ENSMUST00000137760	738
ENSMUST00000134283	541
ENSMUST00000132447	2265
ENSMUST00000139154	738
ENSMUST00000132924	233
ENSMUST00000141103	650
ENSMUST00000139177	284
ENSMUST00000140037	970
ENSMUST00000133390	3001
ENSMUST00000140308	375
ENSMUST00000136104	3140
ENSMUST00000138076	523
ENSMUST00000132284	349
ENSMUST00000136838	1647
ENSMUST00000131892	511
ENSMUST00000132291	549
ENSMUST00000134857	597
ENSMUST00000139000	3651
ENSMUST00000137884	2558
ENSMUST00000136736	648
ENSMUST00000139775	532
ENSMUST00000131653	3160
ENSMUST00000132835	1466
ENSMUST00000136746	2441
ENSMUST00000134639	610
ENSMUST00000136955	878
ENSMUST00000139367	3194
ENSMUST00000141319	274
ENSMUST00000134067	2681
ENSMUST00000137235	331
ENSMUST00000133606	419
ENSMUST00000138317	1853
ENSMUST00000135255	504
ENSMUST00000135724	437
ENSMUST00000140502	399
ENSMUST00000134713	828
ENSMUST00000132476	469
ENSMUST00000131497	301
ENSMUST00000134452	884
ENSMUST00000141186	812
ENSMUST00000137161	920
ENSMUST00000131683	601
ENSMUST00000133870	606
ENSMUST00000133249	681
ENSMUST00000135914	1128
ENSMUST00000135844	481
ENSMUST00000141213	470
ENSMUST00000133304	922
ENSMUST00000134961	1630
ENSMUST00000135285	420
ENSMUST00000135453	554
ENSMUST00000132178	3576
ENSMUST00000138669	756
ENSMUST00000140811	600
ENSMUST00000139957	450
ENSMUST00000132127	4075
ENSMUST00000136365	1281
ENSMUST00000138308	1504
ENSMUST00000131870	724
ENSMUST00000139199	950
ENSMUST00000136540	855
ENSMUST00000136225	1237
ENSMUST00000136143	651
ENSMUST00000133296	1678
ENSMUST00000135020	536
ENSMUST00000140623	1624
ENSMUST00000137828	829
ENSMUST00000141031	4018
ENSMUST00000136042	761
ENSMUST00000140051	575
ENSMUST00000135399	3582
ENSMUST00000140177	878
ENSMUST00000135522	2200
ENSMUST00000138974	1677
ENSMUST00000140733	854
ENSMUST00000135470	639
ENSMUST00000136358	1520
ENSMUST00000131978	802
ENSMUST00000138549	1677
ENSMUST00000134841	556
ENSMUST00000139410	1105
ENSMUST00000136264	957
ENSMUST00000136582	4959
ENSMUST00000133806	953
ENSMUST00000141323	733
ENSMUST00000133978	728
ENSMUST00000131444	686
ENSMUST00000137699	838
ENSMUST00000138531	598
ENSMUST00000135964	367
ENSMUST00000140790	347
ENSMUST00000132635	562
ENSMUST00000134270	556
ENSMUST00000137684	652
ENSMUST00000137111	2016
ENSMUST00000132400	575
ENSMUST00000138146	1278
ENSMUST00000136638	475
ENSMUST00000133188	433
ENSMUST00000140775	829
ENSMUST00000137691	830
ENSMUST00000140123	914
ENSMUST00000132072	587
ENSMUST00000132992	659
ENSMUST00000132109	828
ENSMUST00000132781	879
ENSMUST00000139516	419
ENSMUST00000138877	436
ENSMUST00000139691	1749
ENSMUST00000132794	821
ENSMUST00000140899	783
ENSMUST00000135369	688
ENSMUST00000140472	520
ENSMUST00000134866	3312
ENSMUST00000134740	814
ENSMUST00000138169	344
ENSMUST00000136633	374
ENSMUST00000140245	368
ENSMUST00000132627	632
ENSMUST00000134265	4687
ENSMUST00000134325	4338
ENSMUST00000132313	2501
ENSMUST00000136110	1232
ENSMUST00000137669	653
ENSMUST00000135002	652
ENSMUST00000136281	1160
ENSMUST00000135179	574
ENSMUST00000134528	3295
ENSMUST00000133030	502
ENSMUST00000131703	875
ENSMUST00000139920	2617
ENSMUST00000136289	600
ENSMUST00000133756	3233
ENSMUST00000139646	628
ENSMUST00000138828	2106
ENSMUST00000137047	3697
ENSMUST00000139242	536
ENSMUST00000133950	716
ENSMUST00000132145	847
ENSMUST00000133865	417
ENSMUST00000137596	3870
ENSMUST00000133542	303
ENSMUST00000138920	1762
ENSMUST00000133688	1885
ENSMUST00000139726	518
ENSMUST00000139379	446
ENSMUST00000140628	705
ENSMUST00000135103	841
ENSMUST00000134984	2944
ENSMUST00000135937	660
ENSMUST00000132135	506
ENSMUST00000138636	1770
ENSMUST00000137974	652
ENSMUST00000134071	1607
ENSMUST00000138025	2306
ENSMUST00000134215	3153
ENSMUST00000138699	2220
ENSMUST00000134620	1966
ENSMUST00000136598	458
ENSMUST00000132983	759
ENSMUST00000136395	460
ENSMUST00000132422	798
ENSMUST00000132747	932
ENSMUST00000139433	2226
ENSMUST00000134816	776
ENSMUST00000139169	584
ENSMUST00000133901	523
ENSMUST00000135319	1181
ENSMUST00000132737	3656
ENSMUST00000136484	411
ENSMUST00000135415	2359
ENSMUST00000139877	2114
ENSMUST00000134936	1078
ENSMUST00000141255	1077
ENSMUST00000131542	644
ENSMUST00000135458	560
ENSMUST00000136370	833
ENSMUST00000139161	745
ENSMUST00000141218	347
ENSMUST00000132398	808
ENSMUST00000133909	2505
